mission_time_S,MOOStime_S,metric_total_dist_M,metric_mean_dist_M,deploy
start_MOOStime_S
318.4998893737793,8621330369.250931,7094.06843,354.7034215,1
323.5442752838135,8621330374.295317,7048.470878,352.4235439,1
328.5505847930908,8621330379.301626,7012.740137,350.6370069,1
333.64430809021,8621330384.39535,7001.4364,350.07182,1
338.6549873352051,8621330389.406029,6961.432764,348.0716382,1
343.6894798278809,8621330394.440521,6928.345169,346.4172584,1
348.9634895324707,8621330399.714531,6888.069991,344.4034996,1
353.9716720581055,8621330404.722713,6863.651297,343.1825648,1
359.0460643768311,8621330409.797106,6810.909634,340.5454817,1
364.0845470428467,8621330414.835588,6768.081117,338.4040559,1
369.1541519165039,8621330419.905193,6731.946821,336.597341,1
374.2678298950195,8621330425.018871,6685.446403,334.2723202,1
379.289571762085,8621330430.040613,6658.031583,332.9015791,1
384.3573951721191,8621330435.108437,6622.568597,331.1284299,1
389.3632545471191,8621330440.114296,6550.61545,327.5307725,1
394.482250213623,8621330445.233286,6529.20674,326.460337,1
399.49658203125,8621330450.247623,6481.27596,324.063798,1
404.5070686340332,8621330455.25811,6464.608462,323.2304231,1
409.5134696960449,8621330460.264511,6441.212481,322.060624,1
414.5246200561523,8621330465.275661,6407.07592,320.353796,1
419.5348243713379,8621330470.285866,6378.949483,318.9474742,1
424.5450649261475,8621330475.296106,6356.404992,317.8202496,1
429.5999507904053,8621330480.350992,6321.717631,316.0858815,1
435.1139259338379,8621330485.864967,6294.409637,314.7204819,1
440.1247673034668,8621330490.875809,6265.049761,313.2524881,1
445.134334564209,8621330495.885376,6244.872638,312.2436319,1
450.2444267272949,8621330500.995468,6209.664025,310.4832012,1
455.3609161376953,8621330506.111958,6167.829852,308.3914926,1
460.4572792053223,8621330511.208321,6159.52832,307.976416,1
465.4955272674561,8621330516.246563,6125.854943,306.2927472,1
470.5166854858398,8621330521.267727,6098.391937,304.9195969,1
475.5470809936523,8621330526.298115,6056.905888,302.8452944,1
480.6167736053467,8621330531.367815,6028.050364,301.4025182,1
485.734073638916,8621330536.485115,5954.642633,297.7321317,1
491.0137901306152,8621330541.764832,5916.092068,295.8046034,1
496.0431709289551,8621330546.794212,5892.403218,294.6201609,1
501.0746383666992,8621330551.82568,5850.433009,292.5216505,1
506.1029148101807,8621330556.853956,5819.82473,290.9912365,1
511.393367767334,8621330562.144409,5771.551084,288.5775542,1
516.5707969665527,8621330567.321838,5743.470339,287.173517,1
521.5788459777832,8621330572.329887,5708.159062,285.4079531,1
526.5854396820068,8621330577.336481,5663.388348,283.1694174,1
531.6128387451172,8621330582.36388,5633.466726,281.6733363,1
536.6196937561035,8621330587.370735,5594.731582,279.7365791,1
541.6259574890137,8621330592.376999,5544.940877,277.2470439,1
546.634521484375,8621330597.385563,5520.323048,276.0161524,1
552.1250743865967,8621330602.876116,5485.414325,274.2707163,1
557.1940612792969,8621330607.945103,5460.646706,273.0323353,1
562.3896713256836,8621330613.140713,5416.828063,270.8414031,1
567.4221343994141,8621330618.173176,5389.380181,269.4690091,1
572.4343128204346,8621330623.185354,5350.815104,267.5407552,1
577.4414863586426,8621330628.192528,5314.122534,265.7061267,1
582.5269470214844,8621330633.277988,5293.068111,264.6534056,1
587.5337448120117,8621330638.284786,5273.836039,263.6918019,1
592.5489768981934,8621330643.300018,5212.7751,260.638755,1
597.564208984375,8621330648.31525,5169.233768,258.4616884,1
602.5722579956055,8621330653.323299,5127.25218,256.362609,1
607.5794372558594,8621330658.330479,4991.943344,249.5971672,1
612.5872840881348,8621330663.338326,4954.054671,247.7027335,1
617.6631469726562,8621330668.414188,4938.337355,246.9168677,1
622.771858215332,8621330673.5229,4880.62099,244.0310495,1
627.7800712585449,8621330678.531105,4859.318107,242.9659054,1
632.786205291748,8621330683.537247,4855.47871,242.7739355,1
637.9796504974365,8621330688.730692,4823.14333,241.1571665,1
643.1074962615967,8621330693.858538,4794.791311,239.7395656,1
648.1255855560303,8621330698.876627,4750.647551,237.5323775,1
653.1550140380859,8621330703.906055,4716.74582,235.837291,1
658.2166423797607,8621330708.967684,4678.431382,233.9215691,1
663.291166305542,8621330714.042208,4639.114865,231.9557433,1
668.3054809570312,8621330719.056522,4585.291254,229.2645627,1
673.3940734863281,8621330724.145115,4548.073257,227.4036628,1
678.4194869995117,8621330729.170528,4514.059273,225.7029637,1
683.4395866394043,8621330734.190628,4488.883249,224.4441625,1
688.4541702270508,8621330739.205206,4440.511457,222.0255729,1
693.4822311401367,8621330744.233273,4343.706565,217.1853282,1
698.4899864196777,8621330749.241028,4306.889865,215.3444933,1
703.4964179992676,8621330754.247459,4254.354325,212.7177163,1
708.5465564727783,8621330759.297598,4215.389368,210.7694684,1
713.8471660614014,8621330764.598207,4162.64418,208.132209,1
718.8770141601562,8621330769.628056,4112.792294,205.6396147,1
723.9096336364746,8621330774.660675,4082.343747,204.1171874,1
728.9812774658203,8621330779.732319,4042.500885,202.1250442,1
733.9885787963867,8621330784.73962,4011.945956,200.5972978,1
738.9986152648926,8621330789.749657,3972.114374,198.6057187,1
744.0077743530273,8621330794.758816,3947.151831,197.3575916,1
749.0853462219238,8621330799.836388,3908.037336,195.4018668,1
754.1162872314453,8621330804.867329,3882.320524,194.1160262,1
759.1586685180664,8621330809.90971,3853.731057,192.6865528,1
764.1685123443604,8621330814.919554,3828.228855,191.4114428,1
769.2191028594971,8621330819.970139,3801.370635,190.0685317,1
774.2252559661865,8621330824.976297,3778.714567,188.9357284,1
779.2444190979004,8621330829.995461,3752.889873,187.6444936,1
784.2566452026367,8621330835.007687,3722.289799,186.1144899,1
789.2631397247314,8621330840.014181,3695.825284,184.7912642,1
794.2747783660889,8621330845.02582,3660.612308,183.0306154,1
799.3149108886719,8621330850.065952,3625.481909,181.2740954,1
804.3212852478027,8621330855.072323,3580.830963,179.0415482,1
809.3279495239258,8621330860.078991,3536.28375,176.8141875,1
814.3358974456787,8621330865.086939,3503.143886,175.1571943,1
819.4111061096191,8621330870.162148,3466.643721,173.3321861,1
824.4407691955566,8621330875.191811,3424.222269,171.2111135,1
829.4770317077637,8621330880.228073,3398.462716,169.9231358,1
834.5133476257324,8621330885.264389,3367.752052,168.3876026,1
839.568244934082,8621330890.319286,3341.246705,167.0623353,1
844.7562770843506,8621330895.507318,3315.425426,165.7712713,1
850.128345489502,8621330900.879387,3284.549688,164.2274844,1
855.1370143890381,8621330905.888056,3256.520582,162.8260291,1
860.1725387573242,8621330910.92358,3230.338074,161.5169037,1
865.1787700653076,8621330915.929811,3207.777513,160.3888756,1
870.1848411560059,8621330920.935883,3181.446479,159.0723239,1
875.1910247802734,8621330925.942066,3155.886389,157.7943194,1
880.1983432769775,8621330930.949385,3132.384421,156.619221,1
885.2100715637207,8621330935.961113,3110.04831,155.5024155,1
890.2504119873047,8621330941.001453,3075.477954,153.7738977,1
895.2761077880859,8621330946.027149,3032.328341,151.6164171,1
900.2826766967773,8621330951.033718,3013.532796,150.6766398,1
905.2900199890137,8621330956.041054,2995.839093,149.7919547,1
910.2976303100586,8621330961.048672,2957.903868,147.8951934,1
915.3038272857666,8621330966.054869,2918.819283,145.9409641,1
920.3113975524902,8621330971.062439,2872.617238,143.6308619,1
925.3903312683105,8621330976.141373,2847.85975,142.3929875,1
930.544282913208,8621330981.295319,2804.553971,140.2276986,1
935.5516471862793,8621330986.302689,2759.632499,137.9816249,1
940.5972347259521,8621330991.348276,2720.357944,136.0178972,1
945.7424087524414,8621330996.49345,2690.771786,134.5385893,1
950.7491855621338,8621331001.500227,2643.390699,132.169535,1
955.7741088867188,8621331006.52515,2612.253663,130.6126831,1
960.8027153015137,8621331011.553757,2582.608511,129.1304255,1
965.8301849365234,8621331016.581223,2538.247538,126.9123769,1
970.8362159729004,8621331021.587257,2510.461428,125.5230714,1
975.8731536865234,8621331026.624195,2483.687567,124.1843784,1
980.8840179443359,8621331031.635059,2448.208394,122.4104197,1
985.8898658752441,8621331036.640907,2417.212284,120.8606142,1
990.8974189758301,8621331041.64846,2376.942199,118.8471099,1
995.9032192230225,8621331046.654261,2346.885089,117.3442545,1
1001.1611328125,8621331051.912174,2316.350421,115.817521,1
1006.177612304688,8621331056.928648,2264.731663,113.2365831,1
1011.210664749146,8621331061.961706,2243.88275,112.1941375,1
1016.722354888916,8621331067.473396,2198.055725,109.9027862,1
1021.72827911377,8621331072.479321,2175.986339,108.7993169,1
1026.794254302979,8621331077.545296,2139.200612,106.9600306,1
1031.8365650177,8621331082.587606,2093.888135,104.6944067,1
1036.97251701355,8621331087.723558,2068.847025,103.4423512,1
1041.984489440918,8621331092.735531,2024.699097,101.2349549,1
1047.009712219238,8621331097.760754,1997.754329,99.88771645,1
1052.015914916992,8621331102.766956,1954.831395,97.74156974,1
1057.061685562134,8621331107.812727,1913.751953,95.68759764,1
1062.074338912964,8621331112.825375,1887.08101,94.35405049,1
1067.094297409058,8621331117.845339,1847.315042,92.36575209,1
1072.151165008545,8621331122.902206,1823.742049,91.18710245,1
1077.161506652832,8621331127.912548,1793.076985,89.65384927,1
1082.192182540894,8621331132.943224,1761.274665,88.06373324,1
1087.19909286499,8621331137.950134,1750.627842,87.53139212,1
1092.214599609375,8621331142.965641,1723.123962,86.15619809,1
1097.240831375122,8621331147.991873,1690.86985,84.54349248,1
1102.264684677124,8621331153.015726,1655.477533,82.77387664,1
1107.279760360718,8621331158.030802,1629.399259,81.46996294,1
1112.28816986084,8621331163.039211,1599.13091,79.95654552,1
1117.305946350098,8621331168.056988,1577.047302,78.8523651,1
1122.318225860596,8621331173.069267,1554.985566,77.74927832,1
1127.326078414917,8621331178.07712,1531.982841,76.59914205,1
1132.342227935791,8621331183.093269,1511.193937,75.55969684,1
1137.350872039795,8621331188.101913,1492.694601,74.63473005,1
1142.471687316895,8621331193.222723,1482.641878,74.13209392,1
1147.486259460449,8621331198.237301,1475.959878,73.7979939,1
1152.495185852051,8621331203.246227,1459.438027,72.97190133,1
1157.507890701294,8621331208.258932,1447.783166,72.38915829,1
1162.533449172974,8621331213.284491,1443.038376,72.15191879,1
1167.546585083008,8621331218.297626,1437.951531,71.89757655,1
1172.580232620239,8621331223.331268,1433.183385,71.65916923,1
1177.600612640381,8621331228.351654,1425.956399,71.29781995,1
1182.610858917236,8621331233.3619,1426.575862,71.3287931,1
1187.619123458862,8621331238.370165,1417.650646,70.88253231,1
1192.626148223877,8621331243.37719,1411.642266,70.58211331,1
1197.783826828003,8621331248.534868,1405.110732,70.25553662,1
1202.863288879395,8621331253.61433,1397.706512,69.8853256,1
1207.872310638428,8621331258.623352,1386.188058,69.30940289,1
1212.890867233276,8621331263.641909,1376.238294,68.8119147,1
1218.052024841309,8621331268.803066,1361.261021,68.06305103,1
1223.4494972229,8621331274.200539,1337.196371,66.85981853,1
1228.456367492676,8621331279.207409,1315.114071,65.75570356,1
1233.462293624878,8621331284.213335,1291.797751,64.58988753,1
1238.496509552002,8621331289.247551,1264.681069,63.23405346,1
1243.668952941895,8621331294.419994,1239.411067,61.97055335,1
1248.90758895874,8621331299.65863,1221.587378,61.07936888,1
1254.059818267822,8621331304.81086,1193.387817,59.66939085,1
1259.136833190918,8621331309.887875,1176.703608,58.8351804,1
1264.643199920654,8621331315.394241,1161.774955,58.08874777,1
1269.650644302368,8621331320.40168,1150.670258,57.53351291,1
1274.656715393066,8621331325.407757,1132.036749,56.60183747,1
1279.664686203003,8621331330.415728,1110.351635,55.51758173,1
1284.671403884888,8621331335.422445,1089.786869,54.48934343,1
1289.700965881348,8621331340.452007,1074.942448,53.74712242,1
1294.707376480103,8621331345.458418,1054.500969,52.72504847,1
1299.718185424805,8621331350.469227,1028.490676,51.42453379,1
1304.732488632202,8621331355.483524,1008.931793,50.44658963,1
1309.78085899353,8621331360.5319,983.867198,49.1933599,1
1314.810214996338,8621331365.561256,957.7744473,47.88872236,1
1319.843883514404,8621331370.594925,933.7398523,46.68699261,1
1325.350883483887,8621331376.101925,908.131366,45.4065683,1
1330.357456207275,8621331381.108498,885.5018369,44.27509184,1
1335.364984512329,8621331386.116026,865.9742869,43.29871434,1
1340.873014450073,8621331391.624056,848.2990978,42.41495489,1
1345.87996673584,8621331396.631008,838.8473749,41.94236875,1
1350.896518707275,8621331401.647552,815.5069524,40.77534762,1
1355.903182983398,8621331406.654224,804.2930099,40.21465049,1
1360.909780502319,8621331411.660822,794.2827161,39.71413581,1
1365.920789718628,8621331416.671831,776.5038636,38.82519318,1
1370.969524383545,8621331421.720566,753.6043347,37.68021673,1
1375.980484008789,8621331426.731522,734.9785527,36.74892764,1
1380.987934112549,8621331431.738976,722.0920093,36.10460047,1
1385.994815826416,8621331436.745857,710.6053983,35.53026991,1
1391.001243591309,8621331441.752285,703.9883135,35.19941567,1
1396.0143699646,8621331446.765411,696.5857556,34.82928778,1
1401.023914337158,8621331451.774956,693.1645266,34.65822633,1
1406.030380249023,8621331456.781422,703.7295927,35.18647964,1
1411.037866592407,8621331461.788908,715.2951964,35.76475982,1
1416.045322418213,8621331466.796364,731.1140561,36.55570281,1
1421.055814743042,8621331471.806856,746.9002025,37.34501013,1
1426.111379623413,8621331476.862421,765.7498232,38.28749116,1
1431.154930114746,8621331481.905966,850.4202665,42.52101332,1
1436.283388137817,8621331487.03443,874.1654478,43.70827239,1
1441.335353851318,8621331492.086395,889.6498448,44.48249224,1
1446.363796234131,8621331497.114838,898.8597018,44.94298509,1
1451.399272918701,8621331502.150314,900.6642724,45.03321362,1
1456.425983428955,8621331507.177025,907.6146306,45.38073153,1
1461.448270797729,8621331512.199312,916.2935303,45.81467652,1
1466.564025878906,8621331517.315067,930.5843702,46.52921851,1
1471.57202911377,8621331522.323071,948.2935264,47.41467632,1
1476.580444335938,8621331527.33148,959.2543878,47.96271939,1
1481.587043762207,8621331532.338085,971.9475657,48.59737828,1
1486.600006103516,8621331537.351048,981.6091055,49.08045528,1
1491.60835647583,8621331542.359398,952.1154464,47.60577232,1
1496.6181640625,8621331547.369205,969.3084408,48.46542204,1
1501.628644943237,8621331552.379686,986.6622247,49.33311124,1
1506.646696090698,8621331557.397738,997.6670508,49.88335254,1
1511.659017562866,8621331562.410059,1005.638101,50.28190504,1
1516.667837142944,8621331567.418879,1010.716626,50.53583128,1
1521.683229446411,8621331572.434271,1014.893805,50.74469026,1
1526.699626922607,8621331577.450668,1019.219512,50.96097558,1
1531.720222473145,8621331582.471264,1017.225341,50.86126705,1
1536.726556777954,8621331587.477598,1019.321021,50.96605107,1
1541.733179092407,8621331592.484221,1023.674831,51.18374153,1
1546.739994049072,8621331597.491035,998.4516907,49.92258454,1
1552.148063659668,8621331602.899105,1001.000889,50.05004445,1
1557.159477233887,8621331607.910519,1080.500018,54.02500088,1
1562.166633605957,8621331612.917671,1069.460009,53.47300045,1
1567.182693481445,8621331617.933735,1067.876833,53.39384165,1
1572.190383911133,8621331622.941425,1068.48229,53.4241145,1
1577.226791381836,8621331627.977833,1059.360981,52.96804904,1
1582.233724594116,8621331632.984766,1053.104541,52.65522703,1
1587.246862411499,8621331637.997904,1046.465699,52.32328494,1
1592.258026123047,8621331643.009068,1044.908343,52.24541716,1
1597.272514343262,8621331648.02355,1040.132695,52.00663475,1
1602.444561004639,8621331653.195602,1032.943038,51.64715191,1
1607.451993942261,8621331658.203035,1028.218331,51.41091656,1
1612.459617614746,8621331663.210659,1022.053603,51.10268016,1
1617.476577758789,8621331668.227619,1019.885157,50.99425784,1
1622.554859161377,8621331673.305901,1016.514468,50.82572338,1
1627.752849578857,8621331678.503891,1014.227522,50.71137609,1
1632.813886642456,8621331683.564928,1005.377474,50.2688737,1
1637.820743560791,8621331688.571785,1003.255856,50.16279282,1
1642.871650695801,8621331693.622692,999.9584342,49.99792171,1
1648.110731124878,8621331698.861773,993.9365375,49.69682688,1
1653.441467285156,8621331704.192509,994.442376,49.7221188,1
1658.50103187561,8621331709.252073,993.8132984,49.69066492,1
1663.598968505859,8621331714.350004,992.0918289,49.60459145,1
1668.838455200195,8621331719.589497,989.1533008,49.45766504,1
1673.845252990723,8621331724.596294,989.1647373,49.45823687,1
1678.857448577881,8621331729.60849,988.7844452,49.43922226,1
1684.07315826416,8621331734.8242,987.5171196,49.37585598,1
1689.090106964111,8621331739.841148,990.804609,49.54023045,1
1694.096740722656,8621331744.847782,989.6412779,49.4820639,1
1699.177875518799,8621331749.928913,987.5810879,49.37905439,1
1704.309766769409,8621331755.060808,988.1560536,49.40780268,1
1709.386156082153,8621331760.137197,987.1180488,49.35590244,1
1714.401983261108,8621331765.153025,986.5400154,49.32700077,1
1719.419284820557,8621331770.170326,985.7580453,49.28790226,1
1724.428779602051,8621331775.179815,988.7752699,49.43876349,1
1729.441818237305,8621331780.19286,992.6069927,49.63034964,1
1734.457397460938,8621331785.208439,993.6534315,49.68267157,1
1739.527542114258,8621331790.278584,993.4335852,49.67167926,1
1744.53458404541,8621331795.285625,991.8672184,49.59336092,1
1749.545499801636,8621331800.296535,991.0008221,49.55004111,1
1754.656053543091,8621331805.407095,988.2856895,49.41428447,1
1759.788093566895,8621331810.539135,978.6326748,48.93163374,1
1764.810094833374,8621331815.561136,973.6827608,48.68413804,1
1769.908954620361,8621331820.659996,973.9128922,48.69564461,1
1774.985656738281,8621331825.736698,981.0856898,49.05428449,1
1780.080478668213,8621331830.831514,990.7899128,49.53949564,1
1785.100547790527,8621331835.851589,999.6610912,49.98305456,1
1790.179023742676,8621331840.930065,943.2044956,47.16022478,1
1795.59859085083,8621331846.349632,949.4502326,47.47251163,1
1800.719764709473,8621331851.470798,957.3242985,47.86621493,1
1805.919719696045,8621331856.670761,964.5583951,48.22791975,1
1810.966840744019,8621331861.717876,972.8459624,48.64229812,1
1815.975107192993,8621331866.726149,990.7210248,49.53605124,1
1820.981842041016,8621331871.732883,1111.346656,55.5673328,1
1825.989316940308,8621331876.740358,1108.302437,55.41512184,1
1831.000905990601,8621331881.751947,1103.922681,55.19613407,1
1836.055181503296,8621331886.806223,1096.875378,54.84376891,1
1841.08423614502,8621331891.835278,1088.563876,54.42819379,1
1846.109153747559,8621331896.860195,1085.313101,54.26565506,1
1851.116338729858,8621331901.867374,1085.251828,54.2625914,1
1856.171998977661,8621331906.92304,1085.395204,54.2697602,1
1861.199655532837,8621331911.950697,1086.947331,54.34736656,1
1866.221416473389,8621331916.972458,1087.941482,54.39707408,1
1871.282501220703,8621331922.033543,1084.459987,54.22299937,1
1876.288690567017,8621331927.039732,1083.039301,54.15196506,1
1881.386308670044,8621331932.13735,1082.751854,54.13759271,1
1886.407325744629,8621331937.158367,1083.522835,54.17614174,1
1891.456588745117,8621331942.20763,1085.42925,54.2714625,1
1896.472810745239,8621331947.223852,1084.31974,54.21598702,1
1901.495824813843,8621331952.246866,1078.051069,53.90255344,1
1906.53396987915,8621331957.285011,1066.164412,53.30822059,1
1911.552274703979,8621331962.303316,1057.452597,52.87262984,1
1916.647617340088,8621331967.398659,1052.490416,52.62452081,1
1921.656406402588,8621331972.407448,1049.912446,52.49562229,1
1926.674915313721,8621331977.425957,1048.981532,52.44907658,1
1931.687782287598,8621331982.438824,1046.631138,52.33155688,1
1936.69500541687,8621331987.446047,1042.364269,52.11821344,1
1941.701644897461,8621331992.452686,1037.206428,51.86032139,1
1946.711097717285,8621331997.462139,1032.367108,51.61835539,1
1951.717884063721,8621332002.468925,1025.49473,51.27473649,1
1956.725500106812,8621332007.476542,1017.627846,50.88139228,1
1961.732032775879,8621332012.483068,997.3178516,49.86589258,1
1966.739404678345,8621332017.49044,987.1744993,49.35872496,1
1971.785543441772,8621332022.536585,981.3452933,49.06726466,1
1976.793891906738,8621332027.544933,973.3975116,48.66987558,1
1981.800575256348,8621332032.551617,968.2273262,48.41136631,1
1986.806253433228,8621332037.557295,965.1180018,48.25590009,1
1991.81999206543,8621332042.571033,1005.450495,50.27252475,1
1996.826177597046,8621332047.577219,1005.266855,50.26334274,1
2001.883432388306,8621332052.634468,1001.5178,50.07588998,1
2006.911012649536,8621332057.662054,997.143892,49.8571946,1
2011.918767929077,8621332062.669809,994.3100842,49.71550421,1
2016.928245544434,8621332067.679287,987.8186656,49.39093328,1
2022.000238418579,8621332072.751274,982.5110147,49.12555073,1
2027.038595199585,8621332077.789637,972.3547538,48.61773769,1
2032.133403778076,8621332082.884445,967.5936134,48.37968067,1
2037.166456222534,8621332087.917498,965.069151,48.25345755,1
2042.194744110107,8621332092.945786,964.5538647,48.22769324,1
2047.202373504639,8621332097.953415,964.2725428,48.21362714,1
2052.215286254883,8621332102.96632,963.8547251,48.19273625,1
2057.22346496582,8621332107.974506,959.3669435,47.96834718,1
2062.230083465576,8621332112.981125,958.1764099,47.9088205,1
2067.250709533691,8621332118.001751,960.4465097,48.02232549,1
2072.258518218994,8621332123.00956,964.0841081,48.2042054,1
2077.264989852905,8621332128.016031,966.5574955,48.32787477,1
2082.339767456055,8621332133.090809,968.4350041,48.42175021,1
2087.350467681885,8621332138.101509,965.6412825,48.28206413,1
2092.359226226807,8621332143.110268,960.5716862,48.02858431,1
2097.374813079834,8621332148.125854,956.1495688,47.80747844,1
2102.41921043396,8621332153.170252,949.8098268,47.49049134,1
2107.453523635864,8621332158.204557,948.0553916,47.40276958,1
2112.547096252441,8621332163.298138,949.3714309,47.46857154,1
2117.594152450562,8621332168.345188,951.7209302,47.58604651,1
2122.61004447937,8621332173.361086,950.3383566,47.51691783,1
2127.616012573242,8621332178.367054,950.6325763,47.53162882,1
2132.714122772217,8621332183.465164,946.5220594,47.32610297,1
2137.754152297974,8621332188.505194,938.6482081,46.93241041,1
2142.763648986816,8621332193.51469,921.2199072,46.06099536,1
2147.806528091431,8621332198.55757,896.5075823,44.82537912,1
2152.843486785889,8621332203.594528,889.1114858,44.45557429,1
2157.85369682312,8621332208.604738,884.3174903,44.21587451,1
2162.860317230225,8621332213.611359,885.3098838,44.26549419,1
2167.865921020508,8621332218.616962,778.1215899,38.9060795,1
2172.872884750366,8621332223.623926,773.6811215,38.68405608,1
2177.878479003906,8621332228.629517,774.4562722,38.72281361,1
2182.903150558472,8621332233.654192,774.4575402,38.72287701,1
2187.970949172974,8621332238.721991,777.5267583,38.87633792,1
2192.97912979126,8621332243.730171,779.7539766,38.98769883,1
2198.017246246338,8621332248.768288,784.4167131,39.22083566,1
2203.127712249756,8621332253.878754,786.5565979,39.32782989,1
2208.165687561035,8621332258.916729,779.6972783,38.98486392,1
2213.171543121338,8621332263.922579,771.8944914,38.59472457,1
2218.177013397217,8621332268.928055,760.4878203,38.02439102,1
2223.245601654053,8621332273.996643,748.8485954,37.44242977,1
2228.252332687378,8621332279.003368,738.1803565,36.90901783,1
2233.269298553467,8621332284.02034,718.9722572,35.94861286,1
2238.28514289856,8621332289.036184,697.3430574,34.86715287,1
2243.292455673218,8621332294.043497,683.8299409,34.19149704,1
2248.297389984131,8621332299.048431,675.4966376,33.77483188,1
2253.30411529541,8621332304.055157,671.9798235,33.59899117,1
2258.338798522949,8621332309.08984,666.69511,33.3347555,1
2263.41224861145,8621332314.16329,661.3880894,33.06940447,1
2268.451522827148,8621332319.202564,658.7980302,32.93990151,1
2273.4576587677,8621332324.2087,663.6792068,33.18396034,1
2278.463788986206,8621332329.21483,668.8664446,33.44332223,1
2283.470794677734,8621332334.221836,678.9936384,33.94968192,1
2288.47700881958,8621332339.22805,694.7407135,34.73703567,1
2293.483289718628,8621332344.234331,705.1873466,35.25936733,1
2298.49033164978,8621332349.241373,717.0611097,35.85305549,1
2303.515787124634,8621332354.266829,728.778896,36.4389448,1
2308.6142578125,8621332359.365299,744.958571,37.24792855,1
2313.89368057251,8621332364.644722,756.3023263,37.81511632,1
2318.902145385742,8621332369.653187,769.9629915,38.49814957,1
2323.917491912842,8621332374.668533,785.710507,39.28552535,1
2329.033582687378,8621332379.784624,797.1320299,39.8566015,1
2334.043588638306,8621332384.79463,804.2843546,40.21421773,1
2339.154508590698,8621332389.90555,809.4350468,40.47175234,1
2344.162252426147,8621332394.913294,812.5737623,40.62868811,1
2349.182859420776,8621332399.933901,895.0418478,44.75209239,1
2354.215175628662,8621332404.966217,887.8810886,44.39405443,1
2359.223428726196,8621332409.97447,875.4377602,43.77188801,1
2364.230590820312,8621332414.981632,864.8405013,43.24202507,1
2369.242679595947,8621332419.993721,855.3188151,42.76594075,1
2374.249588012695,8621332425.000629,848.3624179,42.4181209,1
2379.258178710938,8621332430.00922,845.6958371,42.28479185,1
2384.317199707031,8621332435.068241,842.9881756,42.14940878,1
2389.323335647583,8621332440.074377,842.3670068,42.11835034,1
2394.331649780273,8621332445.082691,840.8536125,42.04268062,1
2399.339170455933,8621332450.090212,843.2691052,42.16345526,1
2404.357486724854,8621332455.108528,847.736156,42.3868078,1
2409.3815574646,8621332460.132599,853.9363709,42.69681855,1
2414.396987915039,8621332465.148029,859.9384025,42.99692013,1
2419.465785980225,8621332470.216827,873.4736096,43.67368048,1
2424.49946975708,8621332475.250504,884.3202181,44.2160109,1
2429.643287658691,8621332480.394329,905.0071858,45.25035929,1
2434.649560928345,8621332485.400602,920.6538938,46.03269469,1
2439.65606880188,8621332490.40711,930.2760319,46.5138016,1
2444.670389175415,8621332495.421431,934.9829513,46.74914756,1
2449.677892684937,8621332500.428934,939.3248719,46.96624359,1
2454.707494735718,8621332505.458536,946.8996575,47.34498288,1
2459.727779388428,8621332510.478821,950.329884,47.5164942,1
2464.734617233276,8621332515.485659,953.0027696,47.65013848,1
2469.770130157471,8621332520.521172,951.3715995,47.56857997,1
2474.8034324646,8621332525.554474,947.0861095,47.35430547,1
2479.813823699951,8621332530.564865,944.8257397,47.24128699,1
2484.820259094238,8621332535.571301,942.8429415,47.14214708,1
2489.827072143555,8621332540.578114,939.1880977,46.95940489,1
2494.883853912354,8621332545.634895,934.9326332,46.74663166,1
2499.987760543823,8621332550.738802,925.0700105,46.25350052,1
2505.386871337891,8621332556.137913,913.9154642,45.69577321,1
2510.395570755005,8621332561.146606,902.5597151,45.12798576,1
2515.404346466064,8621332566.155388,890.4355018,44.52177509,1
2520.418312072754,8621332571.169353,878.5304228,43.92652114,1
2525.437397003174,8621332576.188438,861.5761275,43.07880638,1
2530.458736419678,8621332581.209778,855.2032771,42.76016386,1
2535.466569900513,8621332586.217611,844.5395503,42.22697751,1
2540.485065460205,8621332591.236103,822.0784063,41.10392031,1
2545.68165397644,8621332596.432695,805.0902063,40.25451031,1
2550.784875869751,8621332601.535917,800.4935416,40.02467708,1
2555.795597076416,8621332606.546638,799.3699765,39.96849883,1
2560.802104949951,8621332611.553146,804.1257948,40.20628974,1
2565.8150806427,8621332616.566122,812.1677144,40.60838572,1
2570.833576202393,8621332621.584618,821.607163,41.08035815,1
2575.848430633545,8621332626.599472,836.2771794,41.81385897,1
2580.914039611816,8621332631.665081,853.5802599,42.679013,1
2585.926103591919,8621332636.677145,867.3519799,43.367599,1
2590.949668884277,8621332641.70071,883.171944,44.1585972,1
2595.957544326782,8621332646.708586,902.5927651,45.12963825,1
2601.125782012939,8621332651.876823,919.9510234,45.99755117,1
2606.241737365723,8621332656.992779,933.1694924,46.65847462,1
2611.260070800781,8621332662.011112,1364.202935,68.21014676,1
2616.309741973877,8621332667.060783,1358.645115,67.93225576,1
2621.324409484863,8621332672.075451,1353.803344,67.69016719,1
2626.331981658936,8621332677.083023,1343.64948,67.182474,1
2631.339305877686,8621332682.090347,1340.972971,67.04864857,1
2636.403549194336,8621332687.154591,1341.044941,67.05224704,1
2641.442003250122,8621332692.193045,1344.743769,67.23718844,1
2646.481672286987,8621332697.232714,1346.680093,67.33400467,1
2651.501621246338,8621332702.252663,1348.203677,67.41018386,1
2656.512237548828,8621332707.263279,1347.932289,67.39661447,1
2661.520263671875,8621332712.271305,1344.236173,67.21180863,1
2666.527582168579,8621332717.278624,1340.214889,67.01074444,1
