mission_time_S,MOOStime_S,metric_total_dist_M,metric_mean_dist_M,deploy
start_MOOStime_S
2349.258043289185,8620982074.025719,427.7978434,21.38989217,1
2354.320070266724,8620982079.087746,425.8679524,21.29339762,1
2359.516757965088,8620982084.284433,423.592151,21.17960755,1
2364.618925094604,8620982089.3866,420.1990999,21.009955,1
2369.629133224487,8620982094.396805,415.8110366,20.79055183,1
2374.658281326294,8620982099.425957,413.6796768,20.68398384,1
2379.813299179077,8620982104.580975,414.3846193,20.71923096,1
2384.833999633789,8620982109.601675,417.0781361,20.8539068,1
2390.041368484497,8620982114.809044,419.1131047,20.95565524,1
2395.058256149292,8620982119.825932,419.8460302,20.99230151,1
2400.096258163452,8620982124.863934,417.8918702,20.89459351,1
2405.106678009033,8620982129.874353,414.5077054,20.72538527,1
2410.12539100647,8620982134.893066,413.8730616,20.69365308,1
2415.131809234619,8620982139.899485,412.0163978,20.60081989,1
2420.138214111328,8620982144.90589,410.6548253,20.53274127,1
2425.161863327026,8620982149.929539,405.952002,20.2976001,1
2430.168846130371,8620982154.936522,401.3477322,20.06738661,1
2435.252370834351,8620982160.020046,399.3802504,19.96901252,1
2440.2933177948,8620982165.060993,397.3870912,19.86935456,1
2445.301176071167,8620982170.068851,396.981494,19.8490747,1
2450.308961868286,8620982175.076637,394.4376271,19.72188135,1
2455.365575790405,8620982180.133251,392.4516866,19.62258433,1
2460.420640945435,8620982185.188316,391.340041,19.56700205,1
2465.427270889282,8620982190.194946,390.1007818,19.50503909,1
2470.43744468689,8620982195.20512,390.2813478,19.51406739,1
2475.447553634644,8620982200.215229,391.5832869,19.57916435,1
2480.510076522827,8620982205.277752,392.8039948,19.64019974,1
2485.522680282593,8620982210.290356,393.8292843,19.69146422,1
2490.544452667236,8620982215.312128,387.0743208,19.35371604,1
2495.554931640625,8620982220.322607,379.6417554,18.98208777,1
2500.581737518311,8620982225.349413,374.494522,18.7247261,1
2505.590353012085,8620982230.358028,370.9562391,18.54781196,1
2510.597688674927,8620982235.365364,369.9146907,18.49573454,1
2515.604742050171,8620982240.372417,366.8023834,18.34011917,1
2520.616716384888,8620982245.384392,363.5461,18.177305,1
2525.623056411743,8620982250.390732,363.4052004,18.17026002,1
2530.629846572876,8620982255.397522,368.0110028,18.40055014,1
2535.635904312134,8620982260.40358,373.0880916,18.65440458,1
2540.657022476196,8620982265.424698,378.3361501,18.91680751,1
2545.665252685547,8620982270.432928,383.7651085,19.18825542,1
2550.744256973267,8620982275.511932,388.0322988,19.40161494,1
2555.812015533447,8620982280.579691,393.6262561,19.68131281,1
2560.82866859436,8620982285.596344,398.8745006,19.94372503,1
2565.84153175354,8620982290.6092,400.2911391,20.01455695,1
2571.116022109985,8620982295.883698,401.3567936,20.06783968,1
2576.139047622681,8620982300.906723,404.466491,20.22332455,1
2581.161415100098,8620982305.92909,407.4118517,20.37059259,1
2586.282438278198,8620982311.050114,409.9810047,20.49905023,1
2591.294479370117,8620982316.062155,413.1608568,20.65804284,1
2596.681535720825,8620982321.449211,417.0892185,20.85446093,1
2601.895343780518,8620982326.663019,416.5542698,20.82771349,1
2606.912382125854,8620982331.680052,410.2265738,20.51132869,1
2611.923629760742,8620982336.691305,402.2328329,20.11164164,1
2616.934007644653,8620982341.701683,392.1381172,19.60690586,1
2621.953531265259,8620982346.721207,381.0090442,19.05045221,1
2626.965539932251,8620982351.733215,375.6872689,18.78436345,1
2631.989976882935,8620982356.757652,363.8609695,18.19304847,1
2636.99927520752,8620982361.766951,346.9281269,17.34640635,1
2642.277730941772,8620982367.045406,334.5461064,16.72730532,1
2647.283670425415,8620982372.051346,316.6195818,15.83097909,1
2652.294683456421,8620982377.062359,304.2753537,15.21376768,1
2657.299909591675,8620982382.067577,299.19733,14.9598665,1
2662.30658531189,8620982387.074261,297.4388061,14.8719403,1
2667.320430755615,8620982392.088106,296.0579087,14.80289543,1
2672.348627090454,8620982397.116299,296.1049789,14.80524894,1
2677.365083694458,8620982402.132759,299.615584,14.9807792,1
2682.399648666382,8620982407.167324,305.8631889,15.29315944,1
2687.459484100342,8620982412.22716,310.4536254,15.52268127,1
2692.476432800293,8620982417.244108,314.1541583,15.70770791,1
2697.532159805298,8620982422.299835,313.4867248,15.67433624,1
2702.53885269165,8620982427.306528,312.3546089,15.61773045,1
2707.55037689209,8620982432.318052,312.0882056,15.60441028,1
2712.585594177246,8620982437.35327,313.8961546,15.69480773,1
2717.634061813354,8620982442.401737,317.6347517,15.88173759,1
2722.67050743103,8620982447.438183,320.2124984,16.01062492,1
2727.692461013794,8620982452.460131,319.7057112,15.98528556,1
2732.70712852478,8620982457.474804,317.8369348,15.89184674,1
2737.781629562378,8620982462.549305,315.5770889,15.77885445,1
2742.788791656494,8620982467.556467,314.4002596,15.72001298,1
2747.839332580566,8620982472.607008,309.2826486,15.46413243,1
2752.846231460571,8620982477.613907,304.0724709,15.20362355,1
2757.854780197144,8620982482.622456,299.6983611,14.98491806,1
2762.860813140869,8620982487.628489,293.899539,14.69497695,1
2767.912410736084,8620982492.68008,292.8255729,14.64127864,1
2772.947334289551,8620982497.71501,298.8320127,14.94160064,1
2777.95404624939,8620982502.721722,305.1952077,15.25976039,1
2783.091270446777,8620982507.858946,315.7777557,15.78888778,1
2788.103113174438,8620982512.870789,324.3412915,16.21706458,1
2793.11039352417,8620982517.878069,332.5216726,16.62608363,1
2798.116445541382,8620982522.884121,336.5080317,16.82540159,1
2803.125354766846,8620982527.89303,341.4871228,17.07435614,1
2808.149507522583,8620982532.917183,347.8680808,17.39340404,1
2813.183809280396,8620982537.951479,351.5361667,17.57680834,1
2818.249097824097,8620982543.016773,354.5843638,17.72921819,1
2823.264354705811,8620982548.03203,357.6873533,17.88436766,1
2828.771081924438,8620982553.538757,363.1806714,18.15903357,1
2833.777578353882,8620982558.545254,366.6944874,18.33472437,1
2838.857885360718,8620982563.625561,370.5859847,18.52929924,1
2843.915225982666,8620982568.682901,367.6294786,18.38147393,1
2848.936075210571,8620982573.703751,361.4992927,18.07496463,1
2853.942684173584,8620982578.71036,357.7629561,17.88814781,1
2858.949739456177,8620982583.717415,356.6874726,17.83437363,1
2863.958082199097,8620982588.725758,360.7950438,18.03975219,1
2868.974035263062,8620982593.741711,358.3159771,17.91579886,1
2874.023910522461,8620982598.791586,355.8396719,17.7919836,1
2879.030652999878,8620982603.798317,352.5794202,17.62897101,1
2884.043161392212,8620982608.810837,340.7404474,17.03702237,1
2889.050735473633,8620982613.818411,333.724057,16.68620285,1
2894.114004135132,8620982618.88168,326.497189,16.32485945,1
2899.121477127075,8620982623.889153,320.653933,16.03269665,1
2904.128177642822,8620982628.895853,313.4445737,15.67222868,1
2909.168970108032,8620982633.936646,305.6055939,15.2802797,1
2914.280364990234,8620982639.04804,298.0447112,14.90223556,1
2919.286741256714,8620982644.054417,290.4907666,14.52453833,1
2924.293506622314,8620982649.061182,288.5030388,14.42515194,1
2929.303140640259,8620982654.070816,294.4080107,14.72040054,1
2934.326501846313,8620982659.094177,299.7192075,14.98596037,1
2939.349678039551,8620982664.117353,303.0023774,15.15011887,1
2944.435859680176,8620982669.203535,308.3765244,15.41882622,1
2949.839021682739,8620982674.606697,320.572304,16.0286152,1
2954.846082687378,8620982679.613758,335.8402976,16.79201488,1
2959.854587554932,8620982684.622263,338.3107625,16.91553813,1
2964.873762130737,8620982689.641438,339.2452123,16.96226062,1
2969.881446838379,8620982694.649117,338.1996181,16.90998091,1
2974.985172271729,8620982699.752842,335.4962728,16.77481364,1
2980.054895401001,8620982704.822571,329.5571471,16.47785736,1
2985.069030761719,8620982709.836706,325.8932822,16.29466411,1
2990.075933456421,8620982714.843609,323.5917471,16.17958735,1
2995.167032241821,8620982719.934708,318.9858126,15.94929063,1
3000.249607086182,8620982725.017275,316.5818764,15.82909382,1
3005.324100494385,8620982730.09177,310.9754974,15.54877487,1
3010.330350875854,8620982735.098026,304.1424003,15.20712001,1
3015.336744308472,8620982740.10442,299.1914063,14.95957032,1
3020.34397315979,8620982745.111649,290.7693382,14.53846691,1
3025.35781288147,8620982750.125488,279.3694166,13.96847083,1
3030.367050170898,8620982755.134726,265.0135864,13.25067932,1
3035.390455245972,8620982760.158131,256.4812395,12.82406197,1
3040.401216506958,8620982765.168892,244.373904,12.2186952,1
3045.473070144653,8620982770.24074,236.3710034,11.81855017,1
3050.482969284058,8620982775.250645,231.7426993,11.58713497,1
3055.584077835083,8620982780.351753,234.4880381,11.7244019,1
3060.590887069702,8620982785.358562,240.984373,12.04921865,1
3065.597208023071,8620982790.364878,248.5036788,12.42518394,1
3070.603284835815,8620982795.37096,254.5119287,12.72559643,1
3075.610326766968,8620982800.378002,257.651942,12.8825971,1
3080.616918563843,8620982805.384594,255.3044794,12.76522397,1
3085.623079299927,8620982810.390755,253.9667864,12.69833932,1
3090.629262924194,8620982815.396938,256.807416,12.8403708,1
3095.636268615723,8620982820.403944,261.4462655,13.07231327,1
3100.642469406128,8620982825.410145,266.0287962,13.30143981,1
3105.649145126343,8620982830.416821,265.9993006,13.29996503,1
3110.656530380249,8620982835.424206,261.3091187,13.06545593,1
3115.662870407104,8620982840.430546,252.4847299,12.62423649,1
3120.670692443848,8620982845.438368,249.8305303,12.49152652,1
3125.677049636841,8620982850.444725,250.4213736,12.52106868,1
3130.683937072754,8620982855.451607,255.0686063,12.75343031,1
3135.692544937134,8620982860.46022,257.9746164,12.89873082,1
3140.717754364014,8620982865.48543,259.3323018,12.96661509,1
3145.726356506348,8620982870.494032,259.3930904,12.96965452,1
3150.742464065552,8620982875.510139,259.3868971,12.96934486,1
3155.755788803101,8620982880.523464,256.8912617,12.84456308,1
3160.984092712402,8620982885.751768,253.1562793,12.65781396,1
3166.00172996521,8620982890.769405,249.0726336,12.45363168,1
3171.122928619385,8620982895.890604,241.0374941,12.05187471,1
3176.128963470459,8620982900.896639,233.7094328,11.68547164,1
3181.138265609741,8620982905.905941,230.4312438,11.52156219,1
3186.158172607422,8620982910.925848,230.2732263,11.51366132,1
3191.164442062378,8620982915.932117,233.3121087,11.66560543,1
3196.171140670776,8620982920.938816,237.7655814,11.88827907,1
3201.185634613037,8620982925.95331,238.1806876,11.90903438,1
3206.220163345337,8620982930.987839,236.6761815,11.83380908,1
3211.246885299683,8620982936.014553,238.2628625,11.91314312,1
3216.280939102173,8620982941.048607,239.5124505,11.97562252,1
3221.288286209106,8620982946.055962,244.7575041,12.23787521,1
3226.297428131104,8620982951.065098,247.4772352,12.37386176,1
3231.311592102051,8620982956.079268,251.0346831,12.55173415,1
3236.319648742676,8620982961.087324,252.1204849,12.60602424,1
3241.340442657471,8620982966.108118,254.5325715,12.72662858,1
3246.400686264038,8620982971.168362,256.9249946,12.84624973,1
3251.416614532471,8620982976.18429,259.1907137,12.95953569,1
3256.508562088013,8620982981.276237,261.39608,13.069804,1
3261.669048309326,8620982986.436724,263.8696906,13.19348453,1
3266.675796508789,8620982991.443472,266.3626555,13.31813277,1
3271.898141860962,8620982996.665813,269.0370878,13.45185439,1
3276.956453323364,8620983001.724129,271.0357063,13.55178532,1
3282.030235290527,8620983006.797911,273.4530767,13.67265384,1
3287.040613174438,8620983011.808289,275.9212995,13.79606497,1
3292.145952224731,8620983016.913628,278.0629689,13.90314845,1
3297.152479171753,8620983021.920155,278.3541542,13.91770771,1
3302.265432357788,8620983027.033108,276.8095684,13.84047842,1
3307.291715621948,8620983032.059391,275.9755989,13.79877995,1
3312.315252304077,8620983037.082928,276.5190191,13.82595096,1
3317.324857711792,8620983042.092533,281.1391062,14.05695531,1
3322.334819793701,8620983047.102495,285.2040037,14.26020018,1
3327.34557723999,8620983052.113253,286.8873296,14.34436648,1
3332.355834960938,8620983057.12351,290.1602784,14.50801392,1
3337.36519241333,8620983062.132868,295.6357943,14.78178971,1
3342.371412277222,8620983067.139088,301.6395788,15.08197894,1
3347.377841949463,8620983072.145517,307.5600072,15.37800036,1
3352.384199142456,8620983077.151875,314.7745092,15.73872546,1
3357.522300720215,8620983082.289976,316.9052021,15.8452601,1
3362.552778244019,8620983087.320454,315.5063968,15.77531984,1
3367.584390640259,8620983092.352066,312.3922198,15.61961099,1
3372.591318130493,8620983097.358994,311.2617461,15.5630873,1
3377.876016616821,8620983102.643692,309.6732787,15.48366394,1
3382.910261154175,8620983107.677937,306.2803936,15.31401968,1
3388.046033859253,8620983112.813704,303.7262218,15.18631109,1
3393.060079574585,8620983117.827755,302.6149883,15.13074941,1
3398.209465026855,8620983122.97714,303.0177437,15.15088719,1
3403.218101501465,8620983127.985777,304.417539,15.22087695,1
3408.225204467773,8620983132.99288,306.3966509,15.31983254,1
3413.267087936401,8620983138.034763,306.5644046,15.32822023,1
3418.27569770813,8620983143.043373,307.5152259,15.37576129,1
3423.294630050659,8620983148.062305,311.0080177,15.55040089,1
3428.333250045776,8620983153.100925,314.5960378,15.72980189,1
3433.33939743042,8620983158.107073,323.2499526,16.16249763,1
3438.34601020813,8620983163.113686,333.2434919,16.6621746,1
3443.35277557373,8620983168.120451,342.681572,17.1340786,1
3448.360219955444,8620983173.127895,349.3361593,17.46680797,1
3453.371141433716,8620983178.138817,359.9564924,17.99782462,1
3458.379678726196,8620983183.147354,369.0753213,18.45376607,1
3463.387411117554,8620983188.155079,378.7487299,18.93743649,1
3468.395269393921,8620983193.162945,386.8557295,19.34278647,1
3473.414293289185,8620983198.181969,395.356355,19.76781775,1
3478.421628952026,8620983203.189297,404.4715679,20.2235784,1
3483.438852310181,8620983208.206528,411.3325025,20.56662512,1
3488.458127975464,8620983213.225803,420.031512,21.0015756,1
3493.464612960815,8620983218.232288,430.5102887,21.52551444,1
3498.470508575439,8620983223.238184,444.6604494,22.23302247,1
3503.479261398315,8620983228.246937,460.6547787,23.03273893,1
3508.497072219849,8620983233.264748,473.0964322,23.65482161,1
3513.508255004883,8620983238.27593,492.5998254,24.62999127,1
3518.525365829468,8620983243.293041,529.400987,26.47004935,1
3523.540866851807,8620983248.308542,558.2184373,27.91092186,1
3528.549089431763,8620983253.316765,585.7373961,29.28686981,1
3533.568605422974,8620983258.336281,608.3527676,30.41763838,1
3538.577310562134,8620983263.344986,629.4147545,31.47073772,1
3543.592248916626,8620983268.359924,666.7839246,33.33919623,1
3548.614236831665,8620983273.381912,705.3184639,35.2659232,1
3553.628004074097,8620983278.395679,732.6992986,36.63496493,1
3558.655242919922,8620983283.422918,759.8927262,37.99463631,1
3563.664756774902,8620983288.432432,792.3629193,39.61814597,1
3568.676431655884,8620983293.444107,829.2664598,41.46332299,1
3573.699708938599,8620983298.467384,867.35216,43.367608,1
3578.708951950073,8620983303.476627,897.2371991,44.86185995,1
3583.721454620361,8620983308.48913,955.6567357,47.78283679,1
3588.739835739136,8620983313.507511,976.5833147,48.82916574,1
3593.769559860229,8620983318.537235,1012.41345,50.62067252,1
3598.784538269043,8620983323.552214,1073.246479,53.66232395,1
3603.791353225708,8620983328.559029,1112.828036,55.64140182,1
3608.798582077026,8620983333.566257,1150.526945,57.52634724,1
3613.827354431152,8620983338.59503,1814.243827,90.71219133,1
3618.833202362061,8620983343.600878,1191.933959,59.59669796,1
3623.840772628784,8620983348.608448,1149.601651,57.48008253,1
3628.88903427124,8620983353.65671,1118.248738,55.91243688,1
3633.896850585938,8620983358.66452,1078.779442,53.93897211,1
3638.903369903564,8620983363.671045,1036.654799,51.83273997,1
3643.909591674805,8620983368.677267,1009.289729,50.46448644,1
3649.003374099731,8620983373.771049,992.9808444,49.64904222,1
3654.049644470215,8620983378.81732,970.6075918,48.53037959,1
3659.05588722229,8620983383.823563,950.2608766,47.51304383,1
3664.142454147339,8620983388.91013,938.169655,46.90848275,1
3669.245843887329,8620983394.013519,926.8707439,46.34353719,1
3674.253444671631,8620983399.02112,910.4154609,45.52077305,1
3679.262748718262,8620983404.030424,898.2276785,44.91138392,1
3684.292003631592,8620983409.059679,888.2973384,44.41486692,1
