mission_time_S,MOOStime_S,metric_total_dist_M,metric_mean_dist_M,deploy
15770.57628059387,11494618017.37173,285.338629,14.26693145,1
15775.60603904724,11494618022.40149,286.346435,14.31732175,1
15780.63895225525,11494618027.4344,287.0151963,14.35075981,1
15785.64805603027,11494618032.4435,287.185356,14.3592678,1
15790.65579223633,11494618037.45124,289.1349062,14.45674531,1
15795.8030872345,11494618042.59854,289.9494643,14.49747322,1
15800.81175994873,11494618047.6072,290.7827039,14.5391352,1
15805.82653617859,11494618052.62198,292.0377781,14.6018889,1
15810.8356552124,11494618057.6311,292.2426175,14.61213088,1
15815.84367179871,11494618062.63912,293.4905904,14.67452952,1
15820.86187934875,11494618067.65733,294.4017462,14.72008731,1
15825.87056732178,11494618072.66602,295.3811107,14.76905554,1
15830.88307952881,11494618077.67853,296.4696481,14.8234824,1
15835.89197540283,11494618082.68742,297.2883097,14.86441548,1
15840.90034294128,11494618087.69579,298.128391,14.90641955,1
15845.93284034729,11494618092.72829,299.2003214,14.96001607,1
15850.95527076721,11494618097.75072,299.9220868,14.99610434,1
15856.00741577148,11494618102.80286,300.7422112,15.03711056,1
15861.02747154236,11494618107.82292,298.8940982,14.94470491,1
15866.04751205444,11494618112.84296,295.797741,14.78988705,1
15871.32025527954,11494618118.1157,294.475804,14.7237902,1
15876.34499168396,11494618123.14044,294.7796504,14.73898252,1
15881.36332702637,11494618128.15878,298.4511256,14.92255628,1
15886.53045654297,11494618133.3259,301.6854479,15.0842724,1
15892.04342460632,11494618138.83886,306.2454903,15.31227452,1
15897.05901527405,11494618143.85446,309.6821242,15.48410621,1
15902.13703155518,11494618148.93248,314.4946556,15.72473278,1
15907.16798400879,11494618153.96343,315.8742235,15.79371118,1
15912.21412849426,11494618159.00958,316.2553648,15.81276824,1
15917.41204833984,11494618164.2075,307.3548899,15.3677445,1
15922.50568771362,11494618169.30114,300.4385357,15.02192679,1
15928.0791759491,11494618174.87462,296.0852039,14.80426019,1
15933.09812736511,11494618179.89358,292.2002505,14.61001252,1
15938.1059589386,11494618184.90141,289.4310813,14.47155407,1
15943.1342716217,11494618189.92972,286.5741323,14.32870661,1
15948.14397621155,11494618194.93942,282.9147231,14.14573616,1
15953.23175239563,11494618200.0272,279.8977499,13.9948875,1
15958.25177574158,11494618205.04722,277.7750655,13.88875328,1
15963.31000709534,11494618210.10546,270.7969265,13.53984633,1
15968.38215255737,11494618215.1776,268.5498451,13.42749225,1
15973.39008712769,11494618220.18554,262.0307886,13.10153943,1
15978.41500854492,11494618225.21046,259.3112708,12.96556354,1
15983.43596839905,11494618230.23142,258.0523756,12.90261878,1
15988.4457359314,11494618235.24118,258.136133,12.90680665,1
15993.55959892273,11494618240.35505,258.9490432,12.94745216,1
15998.58266448975,11494618245.37811,258.9800585,12.94900293,1
16003.59888839722,11494618250.39434,258.1184461,12.9059223,1
16008.62699127197,11494618255.42244,256.043771,12.80218855,1
16013.6420955658,11494618260.43754,249.8055057,12.49027529,1
16018.66466331482,11494618265.46011,246.6733009,12.33366504,1
16023.6716003418,11494618270.46705,244.5631277,12.22815638,1
16028.69214439392,11494618275.48759,248.4964859,12.42482429,1
16033.69922447205,11494618280.49467,252.662125,12.63310625,1
16038.71148681641,11494618285.50694,258.6499807,12.93249904,1
16043.72064781189,11494618290.5161,260.1484088,13.00742044,1
16048.72902297974,11494618295.52447,265.3106783,13.26553391,1
16053.7747592926,11494618300.57021,268.6656198,13.43328099,1
16058.78389549255,11494618305.57934,269.4818708,13.47409354,1
16064.05611228943,11494618310.85156,267.6716495,13.38358247,1
16069.06576728821,11494618315.86122,266.2731631,13.31365815,1
16074.07457542419,11494618320.87002,264.5436111,13.22718055,1
16079.08996009827,11494618325.8854,264.8213642,13.24106821,1
16084.21104049683,11494618331.00649,266.0345853,13.30172927,1
16089.32182312012,11494618336.11727,266.5000103,13.32500051,1
16094.47665596008,11494618341.2721,267.1210249,13.35605124,1
16099.48873519897,11494618346.28418,267.9007881,13.39503941,1
16104.50551986694,11494618351.30097,269.0754401,13.45377201,1
16109.70840835571,11494618356.50386,269.9087016,13.49543508,1
16114.83807945251,11494618361.63353,270.6934632,13.53467316,1
16119.87752723694,11494618366.67298,268.2205193,13.41102597,1
16124.92239189148,11494618371.71783,264.2433672,13.21216836,1
16129.93495941162,11494618376.73041,258.4295354,12.92147677,1
16134.98154449463,11494618381.77699,257.8026094,12.89013047,1
16140.0118637085,11494618386.80731,258.4436076,12.92218038,1
16145.02023124695,11494618391.81568,259.5426299,12.97713149,1
16150.03158378601,11494618396.82703,259.7469874,12.98734937,1
16155.04581642151,11494618401.84126,259.1359826,12.95679913,1
16160.45915222168,11494618407.2546,256.9168095,12.84584047,1
16165.52689552307,11494618412.32234,255.9872219,12.79936109,1
16170.53728675842,11494618417.33274,253.7350016,12.68675008,1
16175.56311225891,11494618422.35856,251.9918839,12.5995942,1
16180.5733757019,11494618427.36882,249.5426542,12.47713271,1
16185.7652797699,11494618432.56073,248.5242512,12.42621256,1
16190.77949523926,11494618437.57494,249.36082,12.468041,1
16195.79076004028,11494618442.58621,252.1203072,12.60601536,1
16200.80502319336,11494618447.60047,255.3697314,12.76848657,1
16205.94381523132,11494618452.73926,258.2020506,12.91010253,1
16210.9521446228,11494618457.74759,259.5615093,12.97807546,1
16215.96052742004,11494618462.75597,261.172155,13.05860775,1
16220.97380828857,11494618467.76926,263.7212383,13.18606191,1
16225.98317527771,11494618472.77862,265.7204321,13.2860216,1
16230.99140739441,11494618477.78686,267.2441334,13.36220667,1
16236.01420783997,11494618482.80966,268.7455305,13.43727653,1
16241.03193664551,11494618487.82738,267.0473287,13.35236643,1
16246.04352760315,11494618492.83898,263.4991191,13.17495595,1
16251.15235137939,11494618497.9478,260.4246341,13.0212317,1
16256.1609992981,11494618502.95645,259.0386318,12.95193159,1
16261.23383903503,11494618508.02929,259.4902793,12.97451396,1
16266.24495124817,11494618513.0404,261.1276293,13.05638147,1
16271.25498390198,11494618518.05043,263.1834267,13.15917134,1
16276.27056694031,11494618523.06602,265.5931255,13.27965628,1
16281.28004837036,11494618528.0755,269.2215002,13.46107501,1
16286.28812789917,11494618533.08358,273.3422362,13.66711181,1
16291.30389595032,11494618538.09934,273.9818547,13.69909274,1
16296.31727218628,11494618543.11272,272.3604627,13.61802314,1
16301.82607078552,11494618548.62152,269.7107037,13.48553519,1
16306.83836746216,11494618553.63382,267.9393099,13.39696549,1
16311.84718322754,11494618558.64263,272.3118039,13.61559019,1
16316.8547668457,11494618563.65022,274.4959387,13.72479694,1
16321.86745643616,11494618568.6629,278.3485054,13.91742527,1
16327.10939979553,11494618573.90485,280.9924932,14.04962466,1
16332.12224006653,11494618578.91769,282.5088687,14.12544344,1
16337.13182449341,11494618583.92727,283.4178059,14.17089029,1
16342.14407157898,11494618588.93951,285.093239,14.25466195,1
16347.15719223022,11494618593.95263,286.4775297,14.32387648,1
16352.17132759094,11494618598.96678,288.0055251,14.40027625,1
16357.21697616577,11494618604.01242,289.003063,14.45015315,1
16362.23871231079,11494618609.03416,290.2129437,14.51064719,1
16367.25094413757,11494618614.04639,291.0412348,14.55206174,1
16372.38843154907,11494618619.18388,292.1079433,14.60539717,1
16377.39583969116,11494618624.19129,293.3473302,14.66736651,1
16382.42561531067,11494618629.22106,293.3062372,14.66531186,1
16387.43288803101,11494618634.22834,290.7097317,14.53548658,1
16392.44283103943,11494618639.23828,289.6391144,14.48195572,1
16397.45014381409,11494618644.24559,290.1977729,14.50988865,1
16402.46166419983,11494618649.25711,291.6548576,14.58274288,1
16407.47039222717,11494618654.26584,294.3110434,14.71555217,1
16412.47991943359,11494618659.27537,296.9849166,14.84924583,1
16417.53647994995,11494618664.33193,298.3164419,14.9158221,1
16422.60419082642,11494618669.39964,299.1780476,14.95890238,1
16427.73133659363,11494618674.52678,295.354461,14.76772305,1
16432.78592681885,11494618679.58138,293.2465794,14.66232897,1
16437.79417610168,11494618684.58962,289.1886662,14.45943331,1
16442.81292724609,11494618689.60838,291.3783051,14.56891525,1
16447.84931945801,11494618694.64477,295.3143193,14.76571596,1
16453.36125564575,11494618700.1567,296.5754897,14.82877448,1
16458.37239074707,11494618705.16784,297.7287447,14.88643724,1
16463.38547897339,11494618710.18093,300.2275756,15.01137878,1
16468.46399116516,11494618715.25944,302.1932287,15.10966143,1
16473.6205997467,11494618720.41605,305.3678728,15.26839364,1
16478.63488006592,11494618725.43033,310.1420139,15.50710069,1
16483.64454460144,11494618730.43999,313.6857134,15.68428567,1
16488.68954277039,11494618735.48499,318.1035407,15.90517704,1
16493.88430404663,11494618740.67975,321.445997,16.07229985,1
16498.89231109619,11494618745.68776,323.076736,16.1538368,1
16503.90036773682,11494618750.69582,325.4282757,16.27141378,1
16508.90949630737,11494618755.70494,326.1356379,16.30678189,1
16514.0011920929,11494618760.79664,326.5815862,16.32907931,1
16519.01424789429,11494618765.8097,327.0838027,16.35419013,1
16524.03681564331,11494618770.83226,332.40077,16.6200385,1
16529.04471206665,11494618775.84016,337.8506691,16.89253345,1
16534.05241584778,11494618780.84786,341.2859994,17.06429997,1
16539.06488037109,11494618785.86033,345.9401578,17.29700789,1
16544.0737361908,11494618790.86918,346.7696093,17.33848046,1
16549.08059120178,11494618795.87604,345.5546466,17.27773233,1
16554.09215927124,11494618800.88761,344.6216872,17.23108436,1
16559.10601615906,11494618805.90146,343.2569519,17.16284759,1
16564.11731910706,11494618810.91277,340.3558603,17.01779302,1
16569.12707901001,11494618815.92253,338.2775474,16.91387737,1
16574.13492012024,11494618820.93037,334.489718,16.7244859,1
16579.14383125305,11494618825.93927,331.7667712,16.58833856,1
16584.15329551697,11494618830.94874,328.5122452,16.42561226,1
16589.22403907776,11494618836.01949,327.3393016,16.36696508,1
16594.23662376404,11494618841.03207,325.9872982,16.29936491,1
16599.24452018738,11494618846.03997,322.1399447,16.10699723,1
16604.25414276123,11494618851.04959,315.8048744,15.79024372,1
16609.2624874115,11494618856.05794,313.4312192,15.67156096,1
16614.27323913574,11494618861.06869,316.9841887,15.84920944,1
16619.28212738037,11494618866.07757,318.7256023,15.93628011,1
16624.29404830933,11494618871.0895,324.8213412,16.24106706,1
16629.31118392944,11494618876.10663,329.1860005,16.45930003,1
16634.32691955566,11494618881.12237,335.2065395,16.76032697,1
16639.33428764343,11494618886.12974,338.2078413,16.91039206,1
16644.34421539307,11494618891.13966,341.0839482,17.05419741,1
16649.35419082642,11494618896.14963,342.3118739,17.11559369,1
16654.54887199402,11494618901.34432,343.0257561,17.1512878,1
16659.55796813965,11494618906.35342,343.6486219,17.18243109,1
16664.60560798645,11494618911.40106,344.3119136,17.21559568,1
16669.61536026001,11494618916.41081,345.0232488,17.25116244,1
16674.62763977051,11494618921.42309,345.6033324,17.28016662,1
16679.64749526978,11494618926.44294,345.0578324,17.25289162,1
16684.68021583557,11494618931.47566,339.6777036,16.98388518,1
16689.692735672,11494618936.48818,334.6534034,16.73267017,1
16694.70185661316,11494618941.4973,329.4419139,16.47209569,1
16699.71487236023,11494618946.51032,322.4332092,16.12166046,1
16704.72255897522,11494618951.51801,318.7240636,15.93620318,1
16709.73365592957,11494618956.5291,315.0619094,15.75309547,1
16714.74338340759,11494618961.53883,313.1123408,15.65561704,1
16719.76617622375,11494618966.56162,311.7078327,15.58539164,1
16724.77768707275,11494618971.57313,311.4402621,15.57201311,1
16729.78695106506,11494618976.5824,311.7964623,15.58982312,1
16734.79852676392,11494618981.59398,312.2898659,15.6144933,1
16739.8072719574,11494618986.60272,314.3857363,15.71928681,1
16744.81619262695,11494618991.61164,316.3971837,15.81985918,1
16749.82601547241,11494618996.62146,317.0139241,15.85069621,1
16754.84211921692,11494619001.63757,317.2875612,15.86437806,1
16759.85391998291,11494619006.64937,316.0806218,15.80403109,1
16764.86164855957,11494619011.6571,312.9657172,15.64828586,1
16769.86905479431,11494619016.6645,313.164966,15.6582483,1
16774.8788394928,11494619021.67429,313.8894303,15.69447151,1
16779.89372825623,11494619026.68918,314.0466019,15.7023301,1
16784.90288734436,11494619031.69834,315.0160963,15.75080482,1
16789.92279243469,11494619036.71823,317.7383152,15.88691576,1
16794.93712043762,11494619041.73257,319.5059035,15.97529517,1
16799.94649505615,11494619046.74194,321.3913197,16.06956599,1
16805.29936027527,11494619052.09481,321.7886238,16.08943119,1
16810.30647087097,11494619057.10192,322.2821361,16.1141068,1
16815.31589508057,11494619062.11134,321.6750839,16.08375419,1
16820.32271957397,11494619067.11817,318.7543352,15.93771676,1
16825.33071136475,11494619072.12616,315.8384909,15.79192454,1
16830.34116744995,11494619077.13662,313.4997581,15.67498791,1
16835.35062408447,11494619082.14607,313.3691245,15.66845622,1
16840.35967254639,11494619087.15512,314.307538,15.7153769,1
16845.36692810059,11494619092.16238,317.2931287,15.86465644,1
16850.37372016907,11494619097.16917,320.4887117,16.02443559,1
16855.38231086731,11494619102.17776,325.1957468,16.25978734,1
16860.39009475708,11494619107.18554,328.6881075,16.43440538,1
16865.39744758606,11494619112.1929,328.9903245,16.44951623,1
16870.40411186218,11494619117.19956,326.9241822,16.34620911,1
16875.41247940063,11494619122.20793,321.8024659,16.0901233,1
16880.41969490051,11494619127.21514,316.3956567,15.81978283,1
16885.43657493591,11494619132.23202,313.5104824,15.67552412,1
16890.44511222839,11494619137.24056,310.8250435,15.54125218,1
16895.45865631104,11494619142.2541,308.8316753,15.44158377,1
16900.46731948853,11494619147.26276,304.9426246,15.24713123,1
16905.47806358337,11494619152.27351,300.9607665,15.04803832,1
16910.48591995239,11494619157.28137,299.0548629,14.95274315,1
16915.49754333496,11494619162.29299,297.1432516,14.85716258,1
16920.51038360596,11494619167.30583,297.9382896,14.89691448,1
16925.52824020386,11494619172.32369,299.0885247,14.95442624,1
16930.54057502747,11494619177.33602,295.9283558,14.79641779,1
16935.55828857422,11494619182.35374,293.8153792,14.69076896,1
16940.5729598999,11494619187.36841,292.0297362,14.60148681,1
16945.58582305908,11494619192.38127,289.6826877,14.48413438,1
16950.59740829468,11494619197.39286,289.0494366,14.45247183,1
16955.60877609253,11494619202.40422,288.6260069,14.43130034,1
16960.62364006042,11494619207.41909,288.1798747,14.40899374,1
16965.64039993286,11494619212.43585,288.4172604,14.42086302,1
16970.65240859985,11494619217.44786,290.4460158,14.52230079,1
16975.66686439514,11494619222.46231,291.3702564,14.56851282,1
16980.72362327576,11494619227.51907,293.7126104,14.68563052,1
16985.74355125427,11494619232.539,294.7585709,14.73792855,1
16990.75635910034,11494619237.55181,295.21586,14.760793,1
16995.84479141235,11494619242.64024,292.5899873,14.62949937,1
17000.89539909363,11494619247.69085,288.8294609,14.44147305,1
17005.91947937012,11494619252.71493,287.0931812,14.35465906,1
17010.93239974976,11494619257.72785,284.9413416,14.24706708,1
17015.94474411011,11494619262.74019,281.9877761,14.09938881,1
17021.0337677002,11494619267.82922,280.2844013,14.01422006,1
17026.04876708984,11494619272.84422,279.3254463,13.96627231,1
17031.06049537659,11494619277.85594,277.6872722,13.88436361,1
17036.06911087036,11494619282.86456,277.9702497,13.89851248,1
17041.08814430237,11494619287.88359,278.7313594,13.93656797,1
17046.10347175598,11494619292.89892,279.4471926,13.97235963,1
17051.25875091553,11494619298.0542,280.106276,14.0053138,1
17056.27112770081,11494619303.06658,281.0259482,14.05129741,1
17061.27824020386,11494619308.07369,278.2761155,13.91380578,1
17066.28776741028,11494619313.08322,275.8589489,13.79294745,1
17071.32047080994,11494619318.11592,274.0809096,13.70404548,1
17076.33953475952,11494619323.13498,271.0773448,13.55386724,1
17081.39233589172,11494619328.18778,270.6257069,13.53128535,1
17086.9019203186,11494619333.69737,266.6013015,13.33006507,1
17092.25955200195,11494619339.055,260.9872753,13.04936377,1
17097.28624725342,11494619344.0817,257.0326081,12.8516304,1
17102.31632804871,11494619349.11177,255.3156245,12.76578123,1
