mission_time_S,MOOStime_S,metric_total_dist_M,metric_mean_dist_M,deploy
start_MOOStime_S
2366.424144744873,11494622924.60877,412.4675921,20.6233796,1
2371.445512771606,11494622929.63014,412.916177,20.64580885,1
2376.453409194946,11494622934.63804,412.7067043,20.63533521,1
2381.462728500366,11494622939.64736,411.0812604,20.55406302,1
2386.471992492676,11494622944.65662,411.8029751,20.59014876,1
2391.482528686523,11494622949.66716,411.6119528,20.58059764,1
2396.50604057312,11494622954.69067,407.7795859,20.3889793,1
2401.713647842407,11494622959.89828,402.6735888,20.13367944,1
2406.720344543457,11494622964.90498,395.0826353,19.75413177,1
2411.729648590088,11494622969.91428,388.1977486,19.40988743,1
2416.742776870728,11494622974.92741,378.0298092,18.90149046,1
2421.754272460938,11494622979.9389,374.4137718,18.72068859,1
2426.77100944519,11494622984.95564,368.7731852,18.43865926,1
2431.783121109009,11494622989.96775,363.6348026,18.18174013,1
2436.794937133789,11494622994.97957,355.6538006,17.78269003,1
2441.809328079224,11494622999.99396,350.5928048,17.52964024,1
2447.278856277466,11494623005.46348,350.687782,17.5343891,1
2452.508329391479,11494623010.69296,352.1599035,17.60799518,1
2457.544408798218,11494623015.72904,354.2101415,17.71050708,1
2462.552392959595,11494623020.73702,357.0625682,17.85312841,1
2467.565752029419,11494623025.75038,357.9660314,17.89830157,1
2472.574432373047,11494623030.75906,360.6955754,18.03477877,1
2477.596321105957,11494623035.78095,364.8774979,18.24387489,1
2482.613632202148,11494623040.79826,367.9529099,18.39764549,1
2487.679441452026,11494623045.86407,370.6211713,18.53105856,1
2493.006792068481,11494623051.19142,368.8098304,18.44049152,1
2498.018920898438,11494623056.20355,363.9525103,18.19762551,1
2503.05005645752,11494623061.23469,360.8199835,18.04099918,1
2508.0618724823,11494623066.2465,354.8312134,17.74156067,1
2513.071241378784,11494623071.25587,350.5203254,17.52601627,1
2518.225984573364,11494623076.41062,350.1227243,17.50613622,1
2523.642889022827,11494623081.82752,353.5555527,17.67777764,1
2528.649824142456,11494623086.83446,358.7170874,17.93585437,1
2533.658241271973,11494623091.84287,367.5276326,18.37638163,1
2538.814529418945,11494623096.99915,370.1712175,18.50856087,1
2543.869144439697,11494623102.05378,377.2586905,18.86293453,1
2548.910943984985,11494623107.09558,385.2880093,19.26440046,1
2554.007713317871,11494623112.19234,390.9285687,19.54642843,1
2559.136056900024,11494623117.32069,395.1810639,19.75905319,1
2564.710073471069,11494623122.8947,401.1414328,20.05707164,1
2569.935497283936,11494623128.12013,405.3979914,20.26989957,1
2574.945705413818,11494623133.13034,408.4898564,20.42449282,1
2579.953424453735,11494623138.13806,411.7107497,20.58553749,1
2584.961313247681,11494623143.14594,414.1212128,20.70606064,1
2589.970497131348,11494623148.15513,414.8981734,20.74490867,1
2594.98398399353,11494623153.16862,415.9669254,20.79834627,1
2600.073873519897,11494623158.2585,417.8874227,20.89437114,1
2605.088855743408,11494623163.27349,420.0718949,21.00359475,1
2610.10037612915,11494623168.28501,424.5848089,21.22924045,1
2615.186569213867,11494623173.3712,427.6048753,21.38024377,1
2620.201128005981,11494623178.38576,430.8360255,21.54180128,1
2625.215713500977,11494623183.40034,435.8390697,21.79195348,1
2630.224073410034,11494623188.4087,440.9934098,22.04967049,1
2635.248584747314,11494623193.43322,445.128732,22.2564366,1
2640.257465362549,11494623198.4421,451.6794963,22.58397481,1
2645.318321228027,11494623203.50294,454.9194144,22.74597072,1
2650.332256317139,11494623208.51689,456.8927266,22.84463633,1
2655.345567703247,11494623213.5302,457.1311996,22.85655998,1
2660.357553482056,11494623218.54218,457.616344,22.8808172,1
2665.370504379272,11494623223.55514,456.8930978,22.84465489,1
2670.381792068481,11494623228.56642,453.6353947,22.68176974,1
2675.395456314087,11494623233.58009,449.051315,22.45256575,1
2680.407112121582,11494623238.59174,446.317737,22.31588685,1
2685.418056488037,11494623243.60269,445.7846961,22.28923481,1
2690.834407806396,11494623249.01904,447.5244999,22.376225,1
2695.887537002563,11494623254.07217,448.6146079,22.4307304,1
2700.913272857666,11494623259.0979,454.289846,22.7144923,1
2706.00249671936,11494623264.18713,458.3010982,22.91505491,1
2711.239601135254,11494623269.42423,463.2763419,23.16381709,1
2716.248985290527,11494623274.43362,466.2838539,23.31419269,1
2721.294464111328,11494623279.4791,469.3008271,23.46504136,1
2726.331504821777,11494623284.51614,471.9975304,23.59987652,1
2731.348560333252,11494623289.53319,476.7438963,23.83719481,1
2736.372304916382,11494623294.55694,479.6451005,23.98225502,1
2741.38257598877,11494623299.56721,482.5704209,24.12852104,1
2746.40740776062,11494623304.59204,486.7931301,24.33965651,1
2751.42914390564,11494623309.61378,488.8706967,24.44353484,1
2756.56138420105,11494623314.74602,489.6071238,24.48035619,1
2761.61093711853,11494623319.79557,489.0429379,24.4521469,1
2766.655952453613,11494623324.84058,488.9394755,24.44697377,1
2771.707416534424,11494623329.89205,489.6648018,24.48324009,1
2776.71639251709,11494623334.90102,491.1528966,24.55764483,1
2782.117984771729,11494623340.30261,492.4487903,24.62243952,1
2787.191896438599,11494623345.37653,492.4261039,24.6213052,1
2792.314033508301,11494623350.49866,490.4891971,24.52445985,1
2797.700679779053,11494623355.8853,488.0330811,24.40165405,1
2802.886896133423,11494623361.07152,487.1317593,24.35658796,1
2807.899120330811,11494623366.08375,486.8835363,24.34417682,1
2812.911289215088,11494623371.09592,487.0013262,24.35006631,1
2817.921657562256,11494623376.10629,486.2396686,24.31198343,1
2822.936193466187,11494623381.12082,486.448722,24.3224361,1
2827.946537017822,11494623386.13117,486.0118195,24.30059098,1
2832.954864501953,11494623391.1395,487.1011287,24.35505644,1
2837.970760345459,11494623396.15538,488.1295357,24.40647678,1
2842.993528366089,11494623401.17816,490.1994443,24.50997221,1
2848.007040023804,11494623406.19167,491.8497029,24.59248514,1
2853.015520095825,11494623411.20015,493.8800417,24.69400208,1
2858.023176193237,11494623416.20781,496.9293264,24.84646632,1
2863.033496856689,11494623421.21813,498.8947952,24.94473976,1
2868.042024612427,11494623426.22666,502.2676302,25.11338151,1
2873.054336547852,11494623431.23897,503.0935557,25.15467779,1
2878.548185348511,11494623436.73282,504.1608398,25.20804199,1
2883.667400360107,11494623441.85203,504.8578333,25.24289167,1
2888.952728271484,11494623447.13736,503.8204066,25.19102033,1
2893.980768203735,11494623452.1654,504.2474579,25.2123729,1
2898.989376068115,11494623457.17401,508.6377591,25.43188795,1
2903.998825073242,11494623462.18346,511.959324,25.5979662,1
2909.265895843506,11494623467.45053,516.6444536,25.83222268,1
2914.274864196777,11494623472.4595,524.021119,26.20105595,1
2919.388576507568,11494623477.57321,527.7818892,26.38909446,1
2924.40679359436,11494623482.59142,533.430867,26.67154335,1
2929.41611289978,11494623487.60074,537.1383047,26.85691523,1
2934.424257278442,11494623492.60889,541.4817396,27.07408698,1
2939.433839797974,11494623497.61847,544.3121245,27.21560623,1
2944.458087921143,11494623502.64272,545.5053627,27.27526814,1
2949.476816177368,11494623507.66145,543.3965826,27.16982913,1
2954.49308013916,11494623512.67771,542.6702467,27.13351233,1
2959.523176193237,11494623517.70781,541.2191495,27.06095748,1
2964.539560317993,11494623522.72419,540.1721213,27.00860607,1
2969.558864593506,11494623527.7435,539.4274625,26.97137313,1
2974.569065093994,11494623532.7537,538.8256659,26.94128329,1
2979.577793121338,11494623537.76242,538.4067356,26.92033678,1
2984.586048126221,11494623542.77067,538.7084142,26.93542071,1
2989.593393325806,11494623547.77802,538.8639295,26.94319647,1
2994.601377487183,11494623552.78601,538.6116285,26.93058143,1
2999.664785385132,11494623557.84942,536.6378903,26.83189452,1
3004.672832489014,11494623562.85746,530.7837845,26.53918923,1
3009.688735961914,11494623567.87337,527.456471,26.37282355,1
3014.697088241577,11494623572.88172,525.551586,26.2775793,1
3019.721929550171,11494623577.90656,523.2555751,26.16277876,1
3024.745143890381,11494623582.92978,522.0549881,26.1027494,1
3029.838697433472,11494623588.02332,522.6386914,26.13193457,1
3034.84726524353,11494623593.0319,522.6698846,26.13349423,1
3039.868713378906,11494623598.05334,523.7454682,26.18727341,1
3045.118928909302,11494623603.30356,525.4981389,26.27490695,1
3050.210664749146,11494623608.3953,528.4751574,26.42375787,1
3055.240953445435,11494623613.42558,530.9570697,26.54785348,1
3060.250593185425,11494623618.43522,527.7685339,26.3884267,1
3065.291912078857,11494623623.47654,520.9544972,26.04772486,1
3070.304847717285,11494623628.48948,512.5189932,25.62594966,1
3075.316097259521,11494623633.50073,504.5274487,25.22637244,1
3080.529319763184,11494623638.71395,494.9727165,24.74863583,1
3085.544769287109,11494623643.7294,489.6425367,24.48212683,1
3090.582113265991,11494623648.76674,483.2172996,24.16086498,1
3095.600688934326,11494623653.78532,470.6745148,23.53372574,1
3100.618848800659,11494623658.80348,459.0762261,22.9538113,1
3105.639265060425,11494623663.8239,452.6090347,22.63045174,1
3110.647880554199,11494623668.83251,441.4251731,22.07125866,1
3115.661647796631,11494623673.84627,439.686751,21.98433755,1
3120.673265457153,11494623678.8579,440.1002897,22.00501448,1
3125.685520172119,11494623683.87014,440.5621377,22.02810688,1
3130.703008651733,11494623688.88764,442.0804638,22.10402319,1
3135.722368240356,11494623693.907,444.82819,22.2414095,1
3140.730176925659,11494623698.91481,447.696494,22.3848247,1
3145.836656570435,11494623704.02129,449.6366466,22.48183233,1
3150.849241256714,11494623709.03387,449.0549998,22.45274999,1
3155.862432479858,11494623714.04706,448.9041927,22.44520964,1
3160.888080596924,11494623719.07271,444.0822487,22.20411243,1
3165.910272598267,11494623724.0949,442.8749825,22.14374913,1
3170.940105438232,11494623729.12474,441.1154511,22.05577256,1
3175.974016189575,11494623734.15865,439.4618299,21.97309149,1
3180.992809295654,11494623739.17743,439.0586636,21.95293318,1
3186.002777099609,11494623744.18741,437.8479726,21.89239863,1
3191.022560119629,11494623749.20719,437.2996497,21.86498248,1
3196.032712936401,11494623754.21734,436.7089457,21.83544728,1
3201.057880401611,11494623759.24251,438.9715429,21.94857715,1
3206.065999984741,11494623764.25063,442.7718709,22.13859355,1
3211.088680267334,11494623769.27331,443.3276857,22.16638429,1
3216.102920532227,11494623774.28755,440.4073831,22.02036915,1
3221.122880935669,11494623779.30751,437.8540747,21.89270374,1
3226.13556098938,11494623784.32018,436.9546015,21.84773007,1
3231.154647827148,11494623789.33928,431.0013217,21.55006608,1
3236.182464599609,11494623794.3671,429.3015978,21.46507989,1
3241.459184646606,11494623799.64381,426.0405647,21.30202823,1
3246.560752868652,11494623804.74538,422.8673206,21.14336603,1
3251.580856323242,11494623809.76549,418.6389564,20.93194782,1
3256.590440750122,11494623814.77507,416.9289062,20.84644531,1
3261.609191894531,11494623819.79382,416.9073292,20.84536646,1
3266.618633270264,11494623824.80326,418.7128597,20.93564299,1
3271.627128601074,11494623829.81176,423.8031582,21.19015791,1
3276.649768829346,11494623834.8344,430.3240423,21.51620211,1
3281.662496566772,11494623839.84713,436.7766513,21.83883257,1
3286.914112091064,11494623845.09874,441.8566387,22.09283193,1
3291.931287765503,11494623850.11592,447.548389,22.37741945,1
3296.941120147705,11494623855.12575,449.1841988,22.45920994,1
3301.95337677002,11494623860.13801,449.2715775,22.46357888,1
3306.982313156128,11494623865.16694,446.9184459,22.34592229,1
3312.012807846069,11494623870.19744,444.3753548,22.21876774,1
3317.023649215698,11494623875.20828,441.8842156,22.09421078,1
3322.033679962158,11494623880.21831,442.2866445,22.11433222,1
3327.042345046997,11494623885.22698,443.4898059,22.1744903,1
3332.052633285522,11494623890.23726,440.9189185,22.04594593,1
3337.061887741089,11494623895.24651,440.2365823,22.01182911,1
3342.071537017822,11494623900.25617,430.2475166,21.51237583,1
3347.079568862915,11494623905.2642,417.3288427,20.86644214,1
3352.089929580688,11494623910.27456,407.6957614,20.38478807,1
3357.097640991211,11494623915.28226,399.5987169,19.97993585,1
3362.107120513916,11494623920.29175,388.3869372,19.41934686,1
3367.114992141724,11494623925.29962,382.599214,19.1299607,1
3372.122497558594,11494623930.30713,377.2650628,18.86325314,1
3377.13899230957,11494623935.32362,374.7467627,18.73733813,1
3382.15086555481,11494623940.3355,371.7345715,18.58672857,1
3387.16236114502,11494623945.34699,372.1486997,18.60743498,1
3392.171192169189,11494623950.35582,375.3887426,18.76943713,1
3397.179824829102,11494623955.36446,376.890316,18.8445158,1
3402.191408157349,11494623960.37604,377.8860446,18.89430223,1
3407.202728271484,11494623965.38736,379.7026783,18.98513392,1
3412.221799850464,11494623970.40643,380.8904489,19.04452244,1
3417.238136291504,11494623975.42276,381.986719,19.09933595,1
3422.253784179688,11494623980.43842,383.2245294,19.16122647,1
3427.263240814209,11494623985.44787,385.2115482,19.26057741,1
3432.27368927002,11494623990.45832,386.4722928,19.32361464,1
3437.286767959595,11494623995.4714,388.2519532,19.41259766,1
3442.296384811401,11494624000.48102,390.0351842,19.50175921,1
3447.495840072632,11494624005.68046,390.3838009,19.51919005,1
3452.550201416016,11494624010.73483,387.8309698,19.39154849,1
3457.592121124268,11494624015.77675,381.982796,19.0991398,1
3462.633024215698,11494624020.81766,369.9620786,18.49810393,1
3467.779584884644,11494624025.96422,361.3733982,18.06866991,1
3472.788816452026,11494624030.97345,357.0798613,17.85399306,1
3477.797952651978,11494624035.98258,352.4131289,17.62065644,1
3482.812711715698,11494624040.99734,349.6685334,17.48342667,1
3488.324064254761,11494624046.5087,346.4782441,17.32391221,1
3493.360033035278,11494624051.54466,347.142849,17.35714245,1
3498.370208740234,11494624056.55484,349.4438359,17.47219179,1
3503.430488586426,11494624061.61512,352.331682,17.6165841,1
3508.438497543335,11494624066.62313,352.7049261,17.6352463,1
3513.459001541138,11494624071.64363,350.595445,17.52977225,1
3518.467679977417,11494624076.65231,345.2715643,17.26357822,1
3523.482160568237,11494624081.66678,339.2018621,16.96009311,1
3528.49405670166,11494624086.67869,336.3884206,16.81942103,1
3533.513145446777,11494624091.69778,333.4063823,16.67031911,1
3538.531137466431,11494624096.71577,332.2186652,16.61093326,1
3543.540231704712,11494624101.72486,332.3734064,16.61867032,1
3548.549480438232,11494624106.73411,333.2794451,16.66397225,1
3553.561609268188,11494624111.74624,334.8180758,16.74090379,1
3558.570072174072,11494624116.7547,342.5761755,17.12880878,1
3563.590393066406,11494624121.77502,344.6968295,17.23484148,1
3568.599519729614,11494624126.78415,346.9049259,17.34524629,1
3573.615345001221,11494624131.79998,348.5977186,17.42988593,1
3578.637697219849,11494624136.82233,351.3506153,17.56753076,1
3583.646593093872,11494624141.83122,352.9520904,17.64760452,1
3588.657632827759,11494624146.84226,354.8929929,17.74464964,1
3593.692152023315,11494624151.87678,358.2570994,17.91285497,1
3599.20191192627,11494624157.38654,359.8729848,17.99364924,1
3604.218776702881,11494624162.40341,361.9909747,18.09954873,1
3609.232368469238,11494624167.417,364.3184007,18.21592003,1
3614.258129119873,11494624172.44276,366.3942427,18.31971214,1
3619.50870513916,11494624177.69334,368.4643219,18.4232161,1
3624.631280899048,11494624182.81591,370.8966765,18.54483382,1
3629.871648788452,11494624188.05628,373.3908003,18.66954002,1
3634.885112762451,11494624193.06974,371.1414333,18.55707166,1
3639.895761489868,11494624198.08039,366.5122694,18.32561347,1
3644.920232772827,11494624203.10486,358.8477368,17.94238684,1
3649.950193405151,11494624208.13482,355.3092556,17.76546278,1
3654.971879959106,11494624213.15651,348.0506119,17.40253059,1
3660.485832214355,11494624218.67046,345.8630737,17.29315368,1
3665.503425598145,11494624223.68806,343.6866991,17.18433495,1
3670.812007904053,11494624228.99664,341.0808629,17.05404315,1
3675.843305587769,11494624234.02794,339.2674934,16.96337467,1
3681.150695800781,11494624239.33533,336.9186621,16.84593311,1
3686.158311843872,11494624244.34294,335.1446442,16.75723221,1
3691.16579246521,11494624249.35042,327.0641453,16.35320726,1
3696.185920715332,11494624254.37055,318.9379237,15.94689618,1
3701.193536758423,11494624259.37817,305.1165174,15.25582587,1
