mission_time_S,MOOStime_S,metric_total_dist_M,metric_mean_dist_M,deploy
14369.90341377258,7184179355.800505,1044.968945,52.24844723,1
14374.9335641861,7184179360.830655,1045.392981,52.26964903,1
14379.95702457428,7184179365.854115,1046.697407,52.33487037,1
14384.96198368073,7184179370.85907,1051.89632,52.594816,1
14389.9729347229,7184179375.870026,1057.488794,52.87443969,1
14394.97895431519,7184179380.876045,1064.379003,53.21895014,1
14399.98715400696,7184179385.884245,1071.955995,53.59779973,1
14404.9970035553,7184179390.894094,1081.286411,54.06432053,1
14410.00218486786,7184179395.899276,1085.507639,54.27538195,1
14415.00759410858,7184179400.904685,1093.875663,54.69378316,1
14420.013463974,7184179405.910555,1098.373969,54.91869847,1
14425.01875305176,7184179410.915844,1103.086802,55.15434009,1
14430.02518367767,7184179415.922275,1107.052662,55.35263308,1
14435.03851318359,7184179420.935604,1112.420244,55.6210122,1
14440.0441942215,7184179425.941285,1115.250141,55.76250704,1
14445.05012512207,7184179430.947216,1116.260046,55.81300229,1
14450.055519104,7184179435.95261,1117.061033,55.85305166,1
14455.06069374084,7184179440.957785,1118.382328,55.91911641,1
14460.06606388092,7184179445.963155,1122.498055,56.12490276,1
14465.0717086792,7184179450.9688,1124.946737,56.24733685,1
14470.10961914062,7184179456.00671,1124.634699,56.23173495,1
14475.11844921112,7184179461.01554,1123.674899,56.18374495,1
14480.16694355011,7184179466.064034,1118.248255,55.91241273,1
14485.18462371826,7184179471.081715,1111.856754,55.5928377,1
14490.20475482941,7184179476.101846,1106.908036,55.34540181,1
14495.41963386536,7184179481.316725,1101.655727,55.08278635,1
14500.61664867401,7184179486.51374,1096.219295,54.81096475,1
14505.63262367249,7184179491.529711,1095.423806,54.7711903,1
14510.6383638382,7184179496.535455,1094.414783,54.72073917,1
14515.64468479156,7184179501.541776,1093.693388,54.6846694,1
14520.65022468567,7184179506.54731,1094.580101,54.72900504,1
14525.65596389771,7184179511.553055,1096.563198,54.82815992,1
14530.67526435852,7184179516.572355,1100.569023,55.02845113,1
14535.68403434753,7184179521.581125,1100.615253,55.03076265,1
14540.69032382965,7184179526.587415,1099.849065,54.99245325,1
14545.6963186264,7184179531.59341,1099.788514,54.9894257,1
14550.70511436462,7184179536.602205,1099.435591,54.97177957,1
14555.71516418457,7184179541.612255,1098.254689,54.91273447,1
14560.7266292572,7184179546.62372,1096.54308,54.82715402,1
14565.7355594635,7184179551.63265,1096.172523,54.80862616,1
14570.74582386017,7184179556.642915,1096.781973,54.83909864,1
14575.75520515442,7184179561.652296,1097.390823,54.86954115,1
14580.76619434357,7184179566.663285,1098.22344,54.91117202,1
14585.77770900726,7184179571.6748,1099.192398,54.95961989,1
14590.79059410095,7184179576.687685,1101.888771,55.09443855,1
14595.80068397522,7184179581.697775,1100.657781,55.03288903,1
14600.86426925659,7184179586.76136,1096.169232,54.80846161,1
14605.87910938263,7184179591.776195,1093.77189,54.68859449,1
14610.89946460724,7184179596.796556,1095.284846,54.76424231,1
14615.9743938446,7184179601.871485,1095.079335,54.75396675,1
14621.06089401245,7184179606.957985,1094.502628,54.72513142,1
14626.07866954803,7184179611.975755,1090.627909,54.53139544,1
14631.09857368469,7184179616.99566,1085.367507,54.26837536,1
14636.11961460114,7184179622.016701,1082.792257,54.13961287,1
14641.14585971832,7184179627.042951,1080.728882,54.03644411,1
14646.25941467285,7184179632.156506,1081.232032,54.06160162,1
14651.26640892029,7184179637.1635,1081.393617,54.06968086,1
14656.28185462952,7184179642.178946,1077.104377,53.85521886,1
14661.28865909576,7184179647.18575,1072.595361,53.62976806,1
14666.30081939697,7184179652.19791,1066.747583,53.33737913,1
14671.30842876434,7184179657.20552,1060.81614,53.04080699,1
14676.31440353394,7184179662.211494,1058.461384,52.92306918,1
14681.46218967438,7184179667.359281,1056.02224,52.80111202,1
14686.75583457947,7184179672.652921,1050.972132,52.54860662,1
14691.86433410645,7184179677.761425,1048.573969,52.42869845,1
14696.88701915741,7184179682.78411,1045.184417,52.25922084,1
14701.94561004639,7184179687.842694,1041.66794,52.08339699,1
14706.98135948181,7184179692.87845,1038.10843,51.90542149,1
14711.98844909668,7184179697.88554,1033.579688,51.67898439,1
14716.99518871307,7184179702.89228,1028.378469,51.41892347,1
14722.00163459778,7184179707.898726,1024.624264,51.23121319,1
14727.01114368439,7184179712.908235,1023.1979,51.159895,1
14732.0177488327,7184179717.91484,1021.090357,51.05451785,1
14737.09134864807,7184179722.98844,1019.144196,50.95720979,1
14742.14618396759,7184179728.043275,1017.657599,50.88287997,1
14747.16371917725,7184179733.060804,1018.199455,50.90997275,1
14752.21923446655,7184179738.116325,1019.938438,50.99692192,1
14757.24098396301,7184179743.138075,1021.317949,51.06589747,1
14762.25124454498,7184179748.148335,1023.379484,51.16897421,1
14767.26892471313,7184179753.166016,1024.479357,51.22396783,1
14772.28017902374,7184179758.17727,1022.402498,51.12012489,1
14777.30612945557,7184179763.20322,1018.742375,50.93711874,1
14782.32144451141,7184179768.218535,1012.028293,50.60141464,1
14787.36316871643,7184179773.26026,1007.102617,50.35513084,1
14792.38286399841,7184179778.279955,1001.896762,50.09483808,1
14797.38818359375,7184179783.285275,997.8329732,49.89164866,1
14802.39863967896,7184179788.295731,996.4748139,49.82374069,1
14807.40498352051,7184179793.302074,990.4457346,49.52228673,1
14812.49938011169,7184179798.396471,984.0306197,49.20153098,1
14817.66410923004,7184179803.5612,979.0756316,48.95378158,1
14822.68594932556,7184179808.58304,972.8991115,48.64495557,1
14827.70268821716,7184179813.599779,969.2302135,48.46151067,1
14832.72365856171,7184179818.620749,968.5172049,48.42586024,1
14837.74992370605,7184179823.647015,969.8522909,48.49261455,1
14842.76324939728,7184179828.660336,973.8114101,48.6905705,1
14847.78611850739,7184179833.683209,963.1135362,48.15567681,1
14852.7955493927,7184179838.69264,959.6208322,47.98104161,1
14857.81342887878,7184179843.71052,959.8579816,47.99289908,1
14862.86238384247,7184179848.759475,960.6538048,48.03269024,1
14867.86774349213,7184179853.764834,962.4539347,48.12269674,1
14872.98010921478,7184179858.8772,964.3911807,48.21955903,1
14877.99578380585,7184179863.89287,966.5648401,48.32824201,1
14883.00521945953,7184179868.90231,969.7035074,48.48517537,1
14888.01044845581,7184179873.907539,973.3347955,48.66673978,1
14893.01694965363,7184179878.914041,978.4373592,48.92186796,1
14898.02336883545,7184179883.920455,982.3298927,49.11649464,1
14903.02876472473,7184179888.925856,987.0521848,49.35260924,1
14908.03422927856,7184179893.93132,990.7367251,49.53683625,1
14913.03974914551,7184179898.93684,994.7971871,49.73985935,1
14918.05167865753,7184179903.94877,996.1240396,49.80620198,1
14923.05830955505,7184179908.9554,996.6005084,49.83002542,1
14928.07352352142,7184179913.970614,993.1623693,49.65811847,1
14933.08355426788,7184179918.980645,988.3609339,49.4180467,1
14938.16409873962,7184179924.06119,984.2856,49.21428,1
14943.33246421814,7184179929.229555,981.3196197,49.06598099,1
14948.68431854248,7184179934.581409,977.7650468,48.88825234,1
14953.70422458649,7184179939.601315,973.5425107,48.67712553,1
14958.71754360199,7184179944.614635,970.8785195,48.54392597,1
14963.96443462372,7184179949.861526,967.4550936,48.37275468,1
14968.98844909668,7184179954.88554,963.730333,48.18651665,1
14974.10434436798,7184179960.001435,961.1375602,48.05687801,1
14979.13693809509,7184179965.034029,964.5139987,48.22569994,1
14984.1579284668,7184179970.055019,970.8248182,48.54124091,1
14989.16352939606,7184179975.06062,981.1596661,49.05798331,1
14994.42025852203,7184179980.317349,989.5996294,49.47998147,1
14999.44263458252,7184179985.339725,997.7550666,49.88775333,1
15004.45151901245,7184179990.34861,1004.952079,50.24760397,1
15009.46860408783,7184179995.365695,1010.420208,50.52101042,1
15014.48310470581,7184180000.38019,1030.54718,51.527359,1
15019.50817871094,7184180005.40527,1017.284603,50.86423016,1
15024.64033889771,7184180010.53743,1006.574732,50.32873658,1
15029.64998912811,7184180015.54708,996.7587739,49.8379387,1
15034.65555858612,7184180020.552645,989.3104578,49.46552289,1
15039.66405963898,7184180025.561151,986.9496377,49.34748188,1
15044.67006397247,7184180030.567155,983.5559175,49.17779587,1
15049.67531394958,7184180035.572405,983.6325185,49.18162592,1
15054.6811542511,7184180040.578245,986.5242017,49.32621009,1
15059.69847869873,7184180045.59557,990.5190422,49.52595211,1
15064.71706962585,7184180050.614161,992.0165379,49.6008269,1
15069.72602462769,7184180055.623116,993.2608419,49.6630421,1
15074.74308395386,7184180060.640175,995.625493,49.78127465,1
15079.75090408325,7184180065.647995,996.6998003,49.83499002,1
15084.75684928894,7184180070.65394,996.6673887,49.83336944,1
15089.76266956329,7184180075.65976,995.1057431,49.75528716,1
15094.76896381378,7184180080.666055,993.5853175,49.67926588,1
15099.79925918579,7184180085.69635,991.4177957,49.57088979,1
15105.30680370331,7184180091.203895,989.6171151,49.48085575,1
15110.31251335144,7184180096.209604,989.9421601,49.497108,1
15115.34348487854,7184180101.240576,993.3404028,49.66702014,1
15120.84977436066,7184180106.746865,954.1530557,47.70765279,1
15125.88466358185,7184180111.781754,953.5534297,47.67767148,1
15130.9031791687,7184180116.80027,953.9299672,47.69649836,1
15135.90895938873,7184180121.80605,954.6070073,47.73035036,1
15140.91439437866,7184180126.811485,954.2030136,47.71015068,1
15145.92448425293,7184180131.821575,953.2902942,47.66451471,1
15150.93047904968,7184180136.82757,952.717669,47.63588345,1
15155.93550872803,7184180141.8326,952.7208925,47.63604462,1
15160.94095897675,7184180146.83805,951.8545695,47.59272847,1
15165.94601917267,7184180151.84311,948.5609181,47.42804591,1
15170.95134925842,7184180156.848435,941.1869294,47.05934647,1
15175.95668411255,7184180161.85377,941.6581959,47.0829098,1
15180.96229839325,7184180166.859389,943.7625758,47.18812879,1
15185.96826839447,7184180171.865359,946.3226117,47.31613058,1
15190.97380924225,7184180176.8709,946.9764889,47.34882445,1
15195.97917842865,7184180181.876269,945.0719476,47.25359738,1
15200.98494911194,7184180186.88204,943.8153659,47.19076829,1
15205.9931640625,7184180191.890255,942.9294205,47.14647103,1
15211.00834941864,7184180196.90544,942.8216343,47.14108172,1
15216.01542472839,7184180201.91251,943.1647938,47.15823969,1
15221.02269935608,7184180206.91979,945.3600528,47.26800264,1
15226.02837848663,7184180211.925465,950.058726,47.5029363,1
15231.03397464752,7184180216.931066,953.5427211,47.67713605,1
15236.03948402405,7184180221.936575,956.4346413,47.82173206,1
15241.04489421844,7184180226.941985,959.067015,47.95335075,1
15246.05696868896,7184180231.95406,960.8087826,48.04043913,1
15251.06225013733,7184180236.959334,960.3910049,48.01955025,1
15256.06774425507,7184180241.964835,958.0516078,47.90258039,1
15261.07332897186,7184180246.97042,955.2719328,47.76359664,1
15266.07916927338,7184180251.976255,952.6404547,47.63202274,1
15271.08581829071,7184180256.982909,949.2525424,47.46262712,1
15276.09093856812,7184180261.988029,946.8365223,47.34182612,1
15281.12346935272,7184180267.02056,945.9863382,47.29931691,1
15286.21028327942,7184180272.107374,947.0471695,47.35235847,1
15291.30310344696,7184180277.200194,949.1409333,47.45704667,1
15296.36550331116,7184180282.262594,951.9361435,47.59680718,1
15301.42083930969,7184180287.31793,954.3906566,47.71953283,1
15306.43163394928,7184180292.328725,954.0802356,47.70401178,1
15311.58047389984,7184180297.47756,953.8435838,47.69217919,1
15316.80275917053,7184180302.69985,950.2097726,47.51048863,1
15321.80865955353,7184180307.705745,943.949895,47.19749475,1
15326.88051891327,7184180312.77761,935.8573525,46.79286762,1
15331.88591384888,7184180317.783005,927.0716259,46.35358129,1
15336.89276885986,7184180322.78986,923.1749143,46.15874572,1
15341.97379398346,7184180327.870885,913.6675904,45.68337952,1
15347.10128879547,7184180332.99838,896.2334841,44.81167421,1
15352.10640907288,7184180338.0035,881.3692808,44.06846404,1
15357.16866493225,7184180343.065756,873.2180374,43.66090187,1
15362.26190376282,7184180348.158995,863.0046638,43.15023319,1
15367.26740932465,7184180353.1645,853.9197773,42.69598886,1
15372.27339458466,7184180358.170485,843.7697571,42.18848785,1
15377.28298854828,7184180363.180079,831.6552696,41.58276348,1
15382.29295921326,7184180368.19005,825.8446901,41.29223451,1
15387.30190944672,7184180373.198996,827.6264828,41.38132414,1
15392.31165313721,7184180378.208744,831.0126595,41.55063297,1
15397.32388877869,7184180383.22098,830.8171361,41.54085681,1
15402.33455944061,7184180388.23165,830.8060459,41.54030229,1
15407.34183883667,7184180393.23893,835.8909267,41.79454634,1
15412.46088409424,7184180398.357975,842.3734482,42.11867241,1
15417.62525844574,7184180403.522349,850.0229129,42.50114565,1
15422.63052368164,7184180408.527615,858.9982211,42.94991106,1
15427.63588905334,7184180413.53298,866.875031,43.34375155,1
15432.86539363861,7184180418.762485,875.1777725,43.75888863,1
15437.88075447083,7184180423.777845,882.0167835,44.10083917,1
15442.89153385162,7184180428.788625,924.0288452,46.20144226,1
15448.39790916443,7184180434.295,927.2301271,46.36150636,1
15453.40376472473,7184180439.300856,928.4682362,46.42341181,1
15458.4170589447,7184180444.31415,925.6096217,46.28048108,1
15463.56433486938,7184180449.46142,919.5582818,45.97791409,1
15468.58261871338,7184180454.47971,911.8988505,45.59494252,1
15473.58934402466,7184180459.486435,907.486314,45.3743157,1
15478.59428977966,7184180464.491381,906.5784216,45.32892108,1
15483.64968395233,7184180469.546775,906.5101667,45.32550833,1
15488.73923397064,7184180474.636325,905.2418453,45.26209227,1
15493.80183410645,7184180479.698925,897.2137649,44.86068824,1
15498.87418460846,7184180484.771276,887.8197115,44.39098557,1
15503.8796043396,7184180489.776695,881.9626101,44.0981305,1
15508.88525390625,7184180494.782345,876.4707526,43.82353763,1
15513.89075374603,7184180499.787845,871.6551895,43.58275948,1
15519.02216339111,7184180504.919254,867.4607494,43.37303747,1
15524.02987480164,7184180509.92696,862.0109747,43.10054874,1
15529.03948879242,7184180514.93658,854.5211684,42.72605842,1
15534.08111381531,7184180519.978205,845.2661974,42.26330987,1
15539.10212898254,7184180524.99922,838.1689716,41.90844858,1
15544.11128330231,7184180530.008374,832.4586727,41.62293364,1
15549.12167358398,7184180535.01876,830.2145065,41.51072532,1
15554.22403430939,7184180540.121125,827.2532399,41.362662,1
15559.23034381866,7184180545.127435,818.8772427,40.94386213,1
15564.23788356781,7184180550.13497,806.8151978,40.34075989,1
15569.24908351898,7184180555.146174,795.5869008,39.77934504,1
15574.33413505554,7184180560.231226,788.7294412,39.43647206,1
15579.40162849426,7184180565.298719,783.1397732,39.15698866,1
15584.40904426575,7184180570.306135,775.3704092,38.76852046,1
15589.43124389648,7184180575.328335,770.9059124,38.54529562,1
15594.46268367767,7184180580.359775,767.3853561,38.36926781,1
15599.47692489624,7184180585.374016,765.0039351,38.25019675,1
15604.48318862915,7184180590.38028,763.3501003,38.16750502,1
15609.48797416687,7184180595.385065,760.19927,38.0099635,1
15614.49788856506,7184180600.394979,756.9559286,37.84779643,1
15619.58108329773,7184180605.478174,750.8593934,37.54296967,1
15624.64295482635,7184180610.540046,745.8283066,37.29141533,1
15629.65213394165,7184180615.549225,745.5635295,37.27817648,1
15634.76334381104,7184180620.66043,747.565301,37.37826505,1
15639.81622886658,7184180625.71332,750.6867788,37.53433894,1
15644.83710956573,7184180630.7342,751.0594867,37.55297433,1
15649.98324489594,7184180635.880336,751.4101199,37.57050599,1
15654.98996448517,7184180640.887055,752.7838917,37.63919459,1
15659.99805450439,7184180645.895145,754.8589984,37.74294992,1
15665.00449371338,7184180650.901585,756.5621327,37.82810664,1
15670.02487850189,7184180655.921969,757.4361503,37.87180752,1
15675.05185890198,7184180660.94895,757.0014749,37.85007375,1
15680.08866405487,7184180665.985755,757.1187391,37.85593695,1
15685.12978363037,7184180671.02687,758.3013796,37.91506898,1
15690.151679039,7184180676.04877,759.9828298,37.99914149,1
15695.16109848022,7184180681.058189,762.0976573,38.10488287,1
15700.24052429199,7184180686.137615,768.1980841,38.4099042,1
15705.25038909912,7184180691.14748,770.5743738,38.52871869,1
15710.2601442337,7184180696.157235,772.6706024,38.63353012,1
15715.27965354919,7184180701.176744,776.5622603,38.82811302,1
15720.28730964661,7184180706.184401,778.6120072,38.93060036,1
15725.29406356812,7184180711.191154,781.8322017,39.09161008,1
15730.3016242981,7184180716.198715,788.1541725,39.40770862,1
15735.30821418762,7184180721.205305,792.338414,39.6169207,1
15740.31367874146,7184180726.21077,795.0568866,39.75284433,1
15745.31982421875,7184180731.216909,799.1840954,39.95920477,1
15750.32529449463,7184180736.222385,802.882784,40.1441392,1
15755.33095932007,7184180741.22805,806.469361,40.32346805,1
15760.36298465729,7184180746.260076,811.1837159,40.5591858,1
15765.37224388123,7184180751.269335,820.0729834,41.00364917,1
15770.38386440277,7184180756.280951,826.0026926,41.30013463,1
15775.40523338318,7184180761.302324,833.5526928,41.67763464,1
15780.41586303711,7184180766.312954,838.1327323,41.90663661,1
15785.42317962646,7184180771.320271,842.774041,42.13870205,1
15790.46319961548,7184180776.360291,849.3075568,42.46537784,1
15795.47056865692,7184180781.36766,823.1067142,41.15533571,1
15800.48076915741,7184180786.37786,827.758902,41.3879451,1
15805.67976951599,7184180791.57686,831.3569895,41.56784947,1
15810.98353481293,7184180796.880626,836.1653597,41.80826798,1
15815.99551868439,7184180801.89261,839.1315469,41.95657734,1
15821.00119876862,7184180806.89829,841.2999322,42.06499661,1
15826.00641918182,7184180811.90351,843.9768667,42.19884333,1
15831.06287002563,7184180816.959961,844.240525,42.21202625,1
15836.50739860535,7184180822.40449,843.5017532,42.17508766,1
15841.80844402313,7184180827.705535,842.3415364,42.11707682,1
15847.01130485535,7184180832.908396,841.8386566,42.09193283,1
15852.01764392853,7184180837.91473,839.6617319,41.9830866,1
15857.02262973785,7184180842.919721,835.0723914,41.75361957,1
15862.0425491333,7184180847.93964,832.1897159,41.6094858,1
15867.06206893921,7184180852.95916,828.4990956,41.42495478,1
15872.07136440277,7184180857.968455,825.7607953,41.28803977,1
15877.07801914215,7184180862.97511,823.5070696,41.17535348,1
15882.12434387207,7184180868.021435,821.6080322,41.08040161,1
15887.14461898804,7184180873.04171,820.3986503,41.01993252,1
15892.15210342407,7184180878.049194,819.664763,40.98323815,1
15897.17508411407,7184180883.072175,819.2949407,40.96474704,1
15902.20466899872,7184180888.10176,819.2688333,40.96344167,1
15907.22061443329,7184180893.117705,819.0422582,40.95211291,1
15912.25976371765,7184180898.156855,816.7515301,40.83757651,1
15917.27968406677,7184180903.176775,816.2010425,40.81005213,1
15922.30038928986,7184180908.19748,818.5781267,40.92890634,1
15927.30675411224,7184180913.20384,820.1922048,41.00961024,1
15932.31288337708,7184180918.209974,880.8015994,44.04007997,1
15937.73563957214,7184180923.63273,876.8773065,43.84386532,1
15942.82879447937,7184180928.725885,874.137503,43.70687515,1
15947.93614959717,7184180933.833241,867.2836118,43.36418059,1
15953.0117931366,7184180938.908884,859.2272897,42.96136448,1
15958.03316402435,7184180943.930255,853.9412213,42.69706106,1
15963.03991889954,7184180948.93701,848.3535176,42.41767588,1
15968.04735851288,7184180953.944449,842.7578603,42.13789302,1
15973.05355834961,7184180958.950649,836.8249252,41.84124626,1
15978.05980396271,7184180963.956895,835.8623466,41.79311733,1
15983.07220840454,7184180968.969299,811.335236,40.5667618,1
15988.08164405823,7184180973.978735,813.4064452,40.67032226,1
15993.08719921112,7184180978.98429,816.5967296,40.82983648,1
15998.101313591,7184180983.998405,819.0509929,40.95254965,1
16003.12078475952,7184180989.017876,818.4914823,40.92457411,1
16008.12799453735,7184180994.025085,818.1325803,40.90662901,1
16013.19038963318,7184180999.087481,815.7809385,40.78904693,1
16018.20852947235,7184181004.10562,814.0711267,40.70355633,1
16023.21676445007,7184181009.113855,813.768463,40.68842315,1
16028.28573894501,7184181014.18283,819.3750266,40.96875133,1
16033.29223442078,7184181019.189325,824.3742267,41.21871134,1
16038.29935836792,7184181024.196449,832.5618097,41.62809048,1
16043.30501365662,7184181029.202105,837.2284335,41.86142168,1
16048.31080436707,7184181034.207895,841.7997984,42.08998992,1
16053.31693935394,7184181039.21403,845.0103728,42.25051864,1
16058.32702350616,7184181044.22411,850.67029,42.5335145,1
16063.33720397949,7184181049.234295,854.3215982,42.71607991,1
16068.34240913391,7184181054.2395,853.8039138,42.69019569,1
16073.34807491302,7184181059.245166,854.2289493,42.71144747,1
16078.35371398926,7184181064.250805,856.8880681,42.84440341,1
16083.35912895203,7184181069.25622,862.7647359,43.1382368,1
16088.36427879333,7184181074.26137,866.3449858,43.31724929,1
16093.36996364594,7184181079.267055,872.9958929,43.64979464,1
16098.3755531311,7184181084.272644,878.5206937,43.92603468,1
16103.38178443909,7184181089.278875,880.0517435,44.00258718,1
16108.38764381409,7184181094.284735,882.4378054,44.12189027,1
16113.39501953125,7184181099.29211,885.246874,44.2623437,1
16118.4021692276,7184181104.29926,886.5909487,44.32954744,1
16123.40780925751,7184181109.3049,889.5151029,44.47575515,1
16128.41313457489,7184181114.310225,890.9541192,44.54770596,1
16133.78655433655,7184181119.683645,890.9074029,44.54537014,1
16138.79303359985,7184181124.690125,889.5746754,44.47873377,1
16143.81674957275,7184181129.71384,888.2112913,44.41056456,1
16148.84924316406,7184181134.746334,887.0298435,44.35149217,1
16153.85698413849,7184181139.754075,876.2551755,43.81275878,1
16158.87464332581,7184181144.771734,873.9821051,43.69910526,1
16164.06031417847,7184181149.957405,860.6720127,43.03360063,1
16169.0673789978,7184181154.964465,851.7492064,42.58746032,1
16174.07404899597,7184181159.97114,841.8980468,42.09490234,1
16179.09679412842,7184181164.993885,834.7242516,41.73621258,1
16184.10639381409,7184181170.003485,827.1447017,41.35723509,1
16189.12773895264,7184181175.02483,826.2566097,41.31283049,1
16194.16943359375,7184181180.066525,825.7024078,41.28512039,1
16199.18345832825,7184181185.080549,823.2644655,41.16322327,1
16204.19903373718,7184181190.096125,820.0829512,41.00414756,1
16209.34864330292,7184181195.245734,814.3163381,40.71581691,1
16214.86281967163,7184181200.759911,804.7482168,40.23741084,1
16219.86808395386,7184181205.765175,797.1165739,39.85582869,1
16224.99002838135,7184181210.887119,789.8827662,39.49413831,1
16230.09386825562,7184181215.990959,785.5761746,39.27880873,1
16235.37748432159,7184181221.27457,780.8692777,39.04346388,1
16240.56806373596,7184181226.465155,774.7665122,38.73832561,1
16245.87044906616,7184181231.767535,767.2947064,38.36473532,1
16250.88599872589,7184181236.78309,761.5302647,38.07651324,1
16255.89178848267,7184181241.788879,759.0635347,37.95317674,1
16260.8974943161,7184181246.794585,758.2553775,37.91276888,1
16265.91133403778,7184181251.808425,760.9886496,38.04943248,1
16270.96767807007,7184181256.864769,765.1782837,38.25891418,1
16276.00020980835,7184181261.897295,766.6169254,38.33084627,1
16281.03810405731,7184181266.935195,770.4884186,38.52442093,1
16286.07021903992,7184181271.967305,774.2208429,38.71104215,1
16291.10210990906,7184181276.999201,780.1505251,39.00752625,1
16296.10814857483,7184181282.005239,784.0555897,39.20277949,1
16301.16102409363,7184181287.058115,787.7118483,39.38559241,1
16306.20477867126,7184181292.10187,793.1001124,39.65500562,1
16311.35597896576,7184181297.25307,797.7935434,39.88967717,1
16316.36559867859,7184181302.26269,801.8313269,40.09156634,1
16321.37363433838,7184181307.270725,809.2766288,40.46383144,1
16326.40375423431,7184181312.300845,814.3073494,40.71536747,1
16331.42966938019,7184181317.32676,819.0578462,40.95289231,1
16336.45053482056,7184181322.34762,742.2648747,37.11324374,1
16341.76302909851,7184181327.66012,739.2475753,36.96237877,1
16346.84326934814,7184181332.74036,736.6455735,36.83227867,1
16351.91271400452,7184181337.809805,737.6252441,36.88126221,1
16356.94381427765,7184181342.840905,739.5996979,36.97998489,1
16361.96402359009,7184181347.861115,744.221883,37.21109415,1
16366.96926879883,7184181352.86636,757.1932384,37.85966192,1
16371.97493839264,7184181357.872029,766.8912619,38.34456309,1
16376.98061943054,7184181362.877705,774.3759813,38.71879907,1
16381.98593425751,7184181367.883025,783.9653533,39.19826767,1
16386.99137878418,7184181372.88847,790.4609761,39.52304881,1
16391.99662399292,7184181377.893715,857.7204744,42.88602372,1
16397.00179862976,7184181382.89889,845.1132274,42.25566137,1
16402.00714874268,7184181387.90424,834.2595047,41.71297524,1
16407.01280403137,7184181392.909895,827.18983,41.3594915,1
16412.02100467682,7184181397.918096,822.2552281,41.11276141,1
16417.02658367157,7184181402.923675,816.0675052,40.80337526,1
16422.03172874451,7184181407.92882,812.6103085,40.63051542,1
16427.04267501831,7184181412.939766,805.0286345,40.25143173,1
16432.0661945343,7184181417.963285,802.1466675,40.10733338,1
16437.09331512451,7184181422.990399,799.7483196,39.98741598,1
16442.11469936371,7184181428.01179,800.785681,40.03928405,1
16447.12389945984,7184181433.02099,804.0772918,40.20386459,1
16452.18606376648,7184181438.083155,804.6049562,40.23024781,1
16457.19406414032,7184181443.091155,805.6046697,40.28023349,1
16462.20064926147,7184181448.09774,806.5193717,40.32596859,1
16467.20602416992,7184181453.103115,807.7336637,40.38668318,1
16472.21367454529,7184181458.110765,809.4512201,40.472561,1
16477.21985435486,7184181463.116945,814.9201778,40.74600889,1
16482.23283958435,7184181468.12993,819.761539,40.98807695,1
16487.2381401062,7184181473.135231,823.3003904,41.16501952,1
16492.24398422241,7184181478.141075,819.1175534,40.95587767,1
16497.30171394348,7184181483.198805,816.3915526,40.81957763,1
16502.30744457245,7184181488.204535,816.4138401,40.82069201,1
16507.39156913757,7184181493.28866,812.9780375,40.64890187,1
16512.69961929321,7184181498.59671,805.1620453,40.25810226,1
16517.71027851105,7184181503.607369,802.9544766,40.14772383,1
16522.72065353394,7184181508.617744,797.654923,39.88274615,1
16527.86335945129,7184181513.760445,795.7841399,39.78920699,1
16532.91008377075,7184181518.807175,796.2887578,39.81443789,1
16537.98164463043,7184181523.878736,799.3027798,39.96513899,1
16543.01515865326,7184181528.91225,800.3320555,40.01660277,1
16548.02580451965,7184181533.922895,801.6527916,40.08263958,1
16553.06191825867,7184181538.959005,803.9427564,40.19713782,1
16558.07649898529,7184181543.97359,806.7684427,40.33842214,1
16563.09795475006,7184181548.995046,810.4205951,40.52102976,1
16568.18080329895,7184181554.077894,810.5080297,40.52540148,1
16573.18876457214,7184181559.085855,805.2512112,40.26256056,1
16578.19570350647,7184181564.092794,801.5926753,40.07963377,1
16583.20334815979,7184181569.100439,798.6554071,39.93277036,1
16588.21695899963,7184181574.11405,795.3780187,39.76890093,1
16593.22209453583,7184181579.119185,793.6050637,39.68025318,1
16598.22792339325,7184181584.125014,796.5103724,39.82551862,1
16603.23386383057,7184181589.130955,797.9132678,39.89566339,1
16608.23940467834,7184181594.136496,796.4576668,39.82288334,1
16613.24476909637,7184181599.14186,796.1031283,39.80515641,1
16618.25033855438,7184181604.147429,796.3469402,39.81734701,1
16623.25537395477,7184181609.15246,795.8287313,39.79143656,1
16628.26197910309,7184181614.15907,794.4508851,39.72254425,1
16633.34293937683,7184181619.24003,794.5009967,39.72504983,1
16638.35274887085,7184181624.24984,794.6783838,39.73391919,1
16643.35800933838,7184181629.255095,796.6003427,39.83001713,1
16648.36392974854,7184181634.261021,799.8324523,39.99162262,1
16653.36919403076,7184181639.266285,802.9553713,40.14776856,1
16658.38227462769,7184181644.279366,809.0978436,40.45489218,1
16663.40572452545,7184181649.302815,818.377228,40.9188614,1
16668.42418384552,7184181654.321275,827.4824285,41.37412143,1
16673.44261932373,7184181659.339705,833.0297453,41.65148727,1
16678.46016979218,7184181664.357261,837.7966917,41.88983458,1
16683.46744346619,7184181669.364534,843.2603096,42.16301548,1
16688.48401355743,7184181674.381104,845.9117636,42.29558818,1
16693.50169849396,7184181679.398789,847.2920361,42.3646018,1
16698.51131820679,7184181684.408409,850.1381495,42.50690747,1
16703.62154960632,7184181689.518641,849.9153568,42.49576784,1
16708.62766933441,7184181694.52476,847.6168013,42.38084006,1
16713.68099880219,7184181699.57809,844.3921356,42.21960678,1
